created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Wed May 29 13:00:00 +0000 2019,de,szaktuell,Saarbrücken,"Hätten die Parteien schon vor der #Europawahl die neue „Umweltbewusstseinsstudie“ gekannt, sie wären wohl kaum so überrascht gewesen, dass #Klimaschutz das entscheidende Thema war:
https://t.co/FuGHhJBHa0",https://twitter.com/i/web/status/1133719641669480449,Europawahl,,1,1
Wed May 29 12:58:51 +0000 2019,de,meerschwein_83,irgendwo hier,"@CDR_Munic @Bayernpartei @ANC_Munic @ANCStuttgart @anc_de und, habt ihr bei der europawahl einen oder 2 sitze erreicht?",,,"CDR_Munic, Bayernpartei, ANC_Munic, ANCStuttgart, anc_de",0,0
Wed May 29 12:58:23 +0000 2019,de,Robert_Kiesel,Berlin,"Nun ja, beim Thema Klimawandel hört in der @Berliner_JA die Freundschaft (und Mitgliedschaft) auf...  Kontext mit @maria_fiedler https://t.co/MS0fSigjKk https://t.co/phtXKtm4Vl",https://twitter.com/i/web/status/1133719233924337665,,Berliner_JA,6,11
Wed May 29 12:57:14 +0000 2019,de,mrnew70523918,,@welt Sommerloch schon da? 3 Tage nach der Europawahl? oO,,,welt,0,0
Wed May 29 12:55:36 +0000 2019,de,sammy_ahren,Köln (Germany),Hass-Briefe und krude Fälschungsvorwürfe -  Landrat erwägt Klage gegen AfD-Chef https://t.co/2nycRs9r46,https://www.merkur.de/lokales/erding/erding-ort28651/erding-europawahl-hass-briefe-und-krude-faelschungsvorwuerfe-12330813.html,,,1,1
Wed May 29 12:52:56 +0000 2019,de,andiewoerle,Bayerin in Berlin & Ruhrgebiet,"Ein Anfang...https://t.co/Vy5NA3ubai

#Europawahl2019",https://www.handelsblatt.com/politik/international/europawahl/eu-sondergipfel-auf-zwei-punkte-haben-sich-die-regierungschefs-schon-festgelegt/24393586.html,Europawahl2019,,0,1
Wed May 29 12:52:41 +0000 2019,de,money47,GERMANY - Neuwied  am Rhein,Europawahl 2019: Im Land von Greta Thunberg stürzen die Grünen ab - Liveticker - WELT https://t.co/tuYEiPl4I3,https://www.welt.de/politik/ausland/live194004943/Europawahl-2019-Im-Land-von-Greta-Thunberg-stuerzen-die-Gruenen-ab-Liveticker.html,,,0,0
Wed May 29 12:48:31 +0000 2019,de,GTAI_EZ_Chancen,"Bonn, Germany","Die MEP Brok und Bütikofer diskutierten in der LV Baden-Württemberg über #Europawahl – eine politische Wahlnachlese. Brok lobte die hohe #Wahlbeteiligung und forderte, die demokratische Wählerstimme zu hören – auch bei Personalfragen in der Führungsebene der #EUKommission https://t.co/0NJ2TGfc5m",https://twitter.com/i/web/status/1133716749856256002,Europawahl,,1,0
Wed May 29 12:46:42 +0000 2019,de,rbb24,Berlin & Brandenburg,"Lange Schlangen vor den Wahllokalen der Auslandsrumänen bei der #Europawahl2019, etwa in der Berliner Dorotheenstraße. Man sei auf den Ansturm nicht gefasst gewesen, so der Botschafter des Landes. https://t.co/tTTLEF6MtE",https://twitter.com/i/web/status/1133716294585524227,Europawahl2019,,0,0
Wed May 29 12:46:03 +0000 2019,de,SWPBerlin,Berlin,"Nach der #Europawahl und dem Rücktritt von Theresa #May wird sich die britische Krise um den #Brexit weiter zuspitzen. @NvOndarza über die Situation in #Großbritannien und die Haltung, die die #EU jetzt einnehmen sollte. #EP2019 https://t.co/IaYto6Tw1M",https://twitter.com/i/web/status/1133716131108261888,"Europawahl, May, Brexit",,0,0
Wed May 29 12:45:12 +0000 2019,de,FELDart,planet earth,"#EU-Sondergipfel : Auf zwei #Punkte haben sich die #Regierungschefs schon festgelegt - bis zum 21. Juni mehrheitsfähige Kandidaten für vier EU-Chefposten finden. Zwei davon sollen an Frauen gehen. 

https://t.co/L14dpHYWnv",https://twitter.com/i/web/status/1133715916137619457,"EU, Punkte, Regierungschefs",,0,0
Wed May 29 12:44:56 +0000 2019,de,SinanMK84,"Berlin, Deutschland","wichtiger Hinweis von @Storch_i 👍""Mehrzahl der Abgeordneten ist auf Social Media selbst unterwegs. Umso mehr Sinn macht #Digital Public Affairs.""
#publicaffairs #sitzungswoche #Bundestag #Bundesrat #Politik #Europawahl https://t.co/VNezQPC0oB",https://twitter.com/i/web/status/1133715847539822592,,Storch_i,0,3
Wed May 29 12:44:03 +0000 2019,de,CityReport,Potsdam,Ansturm auf Wahllokale: Rumänischer Botschafter entschuldigt sich für Wahl-Chaos https://t.co/y8QAUztLhr https://t.co/rFNJFj1nzY,http://dlvr.it/R5dbQH,,,0,0
Wed May 29 12:43:08 +0000 2019,de,SextrowHardrock,"Köln, Deutschland","Was haben die Europawahl und der Rock am Teich Vorentscheid gemeinsam? 🤔
Richtig, ihr könnt eure Stimme abgeben. ☑
Also, wenn ihr Bock habt, dass nicht nur Die Partei mal so richtig den Laden aufmischt, sondern auch… https://t.co/S512knpEkr",https://twitter.com/i/web/status/1133715396777975813,,,0,0
Wed May 29 12:40:50 +0000 2019,de,Flaca64454236,,Europawahl?,,,,0,0
Wed May 29 12:35:45 +0000 2019,de,CSpengemann,Hamburg,"@SteFanMa83 @welt ja!habe den damals gepostet...und als heute die Erinnerung kam, dachte ich mir das es leider noch immer passt.
Speziell wenn ich bedenke das vor der EuropaWahl JEDE Partei hier vor „meinem“ Cafe ihre Stände hatten...Und beim Auf/Abbau stets die Autos mit laufenden Motor parkten..",https://twitter.com/i/web/status/1133713536167895040,,"SteFanMa83, welt",0,5
Wed May 29 12:35:04 +0000 2019,de,torsten_hautnah,Pulheim,"Das mit dem Liefern-Müssen kenne ich als Sozi ja allzu gut. Möge es den Grünen gelingen. In der Verantwortung stehen sie nach diesem überragenden Wahlerfolg.

https://t.co/HvLlNAXWCa

#Europawahl #Grüne",https://twitter.com/i/web/status/1133713367103954944,,,0,1
Wed May 29 12:35:00 +0000 2019,de,Zett,"Berlin, Deutschland",Der CSU-Politiker #ManfredWeber möchte #EU-Kommissionspräsident werden. Doch er hat einen mächtigen Gegner: Emmanuel Macron. Wir erklären euch den Konflikt: https://t.co/CnPyQpgXhl #Europawahl2019 https://t.co/MH0Yh8ulmU,https://twitter.com/i/web/status/1133713348703457283,"ManfredWeber, EU",,1,1
Wed May 29 12:34:50 +0000 2019,de,JohannesKlenk,,"""Rot riecht nach alten Männern mit Raucherhusten. Schwarz gilt als uncool und gestrig. Grün ist die Hoffnung."" 🤣💚💪#darumgruen
https://t.co/o6JjZK58aX",https://twitter.com/i/web/status/1133713307305742336,,,0,0
Wed May 29 12:32:24 +0000 2019,de,Shortymozart,irgendwo,"@Europarl_DE Es war ein EU Wahl nicht Europawahl, nicht ganz Europa hat gewählt. Zudem haben die Bürger keinen europakommesionchef wählen können . Eu Parlament die zentrale der Lobby Verbände und verbrecher",https://twitter.com/i/web/status/1133712694966738944,,Europarl_DE,0,0
Wed May 29 12:32:14 +0000 2019,de,YNews_DE,Deutschland,Ergebnis der Europawahl: Zerrissene Linke https://t.co/2hks0ONAFd,https://de.nachrichten.yahoo.com/ergebnis-europawahl-zerrissene-linke-172049062.html,,,0,0
Wed May 29 12:32:14 +0000 2019,de,YNews_DE,Deutschland,Ergebnis der Europawahl: Zerrissene Linke https://t.co/2hks0ONAFd,https://de.nachrichten.yahoo.com/ergebnis-europawahl-zerrissene-linke-172049062.html,,,0,0
Wed May 29 12:31:43 +0000 2019,de,BrunoVittorio,Zürich,Krieg der Generationen! Siehe Cloward-Piven-Strategie von 1966!!! Und die Jungen rennen wieder dem „Rattenfänger von Hameln“ hinterher! https://t.co/bc4H87cLct,https://twitter.com/i/web/status/1133712522987618304,,,0,0
Wed May 29 12:31:18 +0000 2019,de,StadtLeipzig,Leipzig,@WilliamRambow Vielen Dank! Ergebnisse auf Wahlbezirksebene stellt das Amt für Statistik und Wahlen nach Feststellung des endgültigen Wahlergebnisses bereit. Dieses stellt der Wahlausschuss am 3.6. (Europawahl) und am 6.6. (Kommunalwahl) in öffentlicher Sitzung im Neuen Rathaus fest.,https://twitter.com/i/web/status/1133712418016780288,,WilliamRambow,0,1
Wed May 29 12:30:17 +0000 2019,de,otzenpunk,"Altona, Digga!","@OHollenstein Weiteres Beispiel: Bei der Europawahl wählen alleine 3,8% die PARTEI, aber bei der Bürgerschaftswahl würden nur 2% alle Sonstigen zusammen wählen. Is' klar. m)",https://twitter.com/i/web/status/1133712163028242432,,OHollenstein,0,0
Wed May 29 12:30:03 +0000 2019,de,bioland_de,"Kaiserstraße 18, 55116 Mainz","Welchen neg. Einfluss hat die akt. #EU #Agrarpolitik auf das #Klima? Dazu gibt's eine Studie, und die liegt seit 1 Jahr in den Schubladen der @EU_Commission Jetzt, nach der #Europawahl wurde sie still und heimlich veröffentlicht. #agrarwende #Klimawandel https://t.co/ePcOfef5rP",https://twitter.com/i/web/status/1133712101946667009,"EU, Agrarpolitik, Klima",,19,28
Wed May 29 12:29:31 +0000 2019,de,StadtLeipzig,Leipzig,@innogeo Kleinräumige Ergebnisse auf Wahlbezirksebene stellt das Amt für Statistik und Wahlen nach Feststellung des endgültigen Wahlergebnisses bereit. Dieses stellt der Wahlausschuss am 3.6. (Europawahl) und am 6.6. (Kommunalwahl) in öffentlicher Sitzung im Neuen Rathaus fest.,https://twitter.com/i/web/status/1133711969364713472,,innogeo,2,4
Wed May 29 12:28:52 +0000 2019,de,otzenpunk,"Altona, Digga!","@OHollenstein Klar. Bei der übergeordneten Europawahl wählen 6,5% AfD, bei der untergeordneten Bezirkswahl bezirksübergreifend zeitgleich 6,3%. Aber bei der Wahl dazwischen auf einmal mehr als die Hälfte mehr. Oder eben das Umfrageinstitut taugt nichts. You decide.",https://twitter.com/i/web/status/1133711803802935296,,OHollenstein,0,0
Wed May 29 12:27:09 +0000 2019,de,FaktenCheckBot,,"Zur Europawahl gab es wie bei fast jeder Wahl Vorwürfe, sie sei nicht ordnungsgemäß abgelaufen. Der #Faktenfuchs hat beim Bundeswahlleiter nachgefragt, welche Vorwürfe tatsächlich einen Verstoß darstellen und welche nicht. https://t.co/KQjhoa3Rav",https://twitter.com/i/web/status/1133711375627374592,Faktenfuchs,,0,0
Wed May 29 12:26:08 +0000 2019,de,GabiAlbrecht1,Regensburg ,"Wenn Merkel ihre Fehler nicht eingestehen will, tut sie das einfach
als Unsinn ab und hat nichts aus der Schlappe der Europawahl gelernt und hält uns wieda mal für blöd👿 https://t.co/I0q6cxx37t",https://twitter.com/i/web/status/1133711118751424512,,,0,2
Wed May 29 12:25:47 +0000 2019,de,chbarra,NRW,"@ErhardScherfer @spdbt Danke für die schnellen Infos! Es wäre zu schön um wahr zu sein, wenn die @SPDbt die Verschiebung nutzt, um endlich Konsequenzen zu ziehen. #Nahles #GroKo #Europawahl",https://twitter.com/i/web/status/1133711029442109440,,"ErhardScherfer, spdbt, spdbt",0,0
Wed May 29 12:25:44 +0000 2019,de,katvelours,sie/she/elle/она,"Rezo: *argumentiert mit Fakten zum Klimawandel*
CDU: Meinungsmache!!!!
Rechte: *streuen Desinformation*
CDU: 😴😴 😴 https://t.co/T1scMbgzim",https://amp.tagesspiegel.de/politik/migrationspakt-europawahl-wie-gefaehrlich-ist-rechte-desinformation-im-netz/24218478.html?__twitter_impression=true,,,0,0
Wed May 29 12:25:06 +0000 2019,de,FiedlerRudiger,"Teltow-Fläming, Brandenburg",@ZDFheute Die Europawahl hat auch gezeigt wo klimahysterie hinführt. Überall werden neue Kohlekraftwerke gebaut. Hier werden massenweise Arbeitsplätze vernichtet ohne neue zu schaffen. Man kann sich die Wahlergebnisse in den betroffenen Regionen ansehen,https://twitter.com/i/web/status/1133710858574585856,,ZDFheute,0,3
Wed May 29 12:25:04 +0000 2019,de,Abschiebehelfe4,,"Dumm-Gretels auf Rückwärtstrend! Hat man das Falschspiel zur Gewinnabschöpfung durchschaut? 
https://t.co/pLUkEUckFE",https://focus.de/10763320,,,0,0
Wed May 29 12:24:03 +0000 2019,de,hb_politik,Düsseldorf,"Der EU-Kommissar zur politischen Krise in seiner Heimat Österreich, die personellen Folgen der Europawahl und den Stand der EU-Erweiterung nach Osten. https://t.co/QqbC5gctiS",https://twitter.com/i/web/status/1133710594316668929,,,0,0
Wed May 29 12:22:51 +0000 2019,de,Kreis_Rosenheim,Rosenheim,Wahlausschuss des Landkreises Rosenhehim stellt Endergebnis der Europawahl im Landkreis fest. Keine wesentlichen Änderungen zum Wahlabend. Alle Einzelheiten hier. https://t.co/Cmxc3cT1DJ,https://twitter.com/i/web/status/1133710289571065856,,,0,1
Wed May 29 12:22:32 +0000 2019,de,B4B_BW,Baden-Württemberg,"Europawahl: Parlament muss schnell handlungsfähig werden #Europawahlen2019 #Europawahl19 
https://t.co/YGfFDgQMVT",http://bit.ly/2HKfllC,"Europawahlen2019, Europawahl19",,0,0
Wed May 29 12:22:24 +0000 2019,de,stillnoyb,,So sinds die Franzosen...so lange es ihnen hilft geht es den gemeinsamen Weg. Dumm nur das Merkel darauf reinfällt. https://t.co/aJPAkDibGl,https://amp.focus.de/politik/ausland/europawahl/kommentar-von-hans-juergen-moritz-machtkampf-um-europa-weber-als-opfer-des-konflikts-von-merkel-und-macron_id_10771972.html?__twitter_impression=true,,,0,0
Wed May 29 12:22:18 +0000 2019,de,chamecko,"Köln, Deutschland",In voller Blüte https://t.co/UEZARIw8gr via @zeitonline,https://www.zeit.de/2019/23/europawahl-die-gruenen-cdu-klimaschutzpolitik?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,0,0
Wed May 29 12:21:45 +0000 2019,de,handelsblatt,Düsseldorf,"Der EU-Kommissar zur politischen Krise in seiner Heimat Österreich, die personellen Folgen der Europawahl und den Stand der EU-Erweiterung nach Osten. https://t.co/jcZMkSac0Q",https://twitter.com/i/web/status/1133710015322370048,,,0,0
Wed May 29 12:20:50 +0000 2019,de,maludo64,NRW,"Deutschland und Europa haben mit der von Salvini gegründeten Lega rechts-konservativer Kräfte eine Zukunft. 

Mit ihr werden sich gesunder Menschenverstand und Logik nach all den Pleiten, Pech und Pannen der EU durchsetzen.

https://t.co/dPQPbzf2I4

https://t.co/7obYJAE89p https://t.co/AVAe5k4EbU",https://twitter.com/i/web/status/1133709785973628928,,,1,1
Wed May 29 12:20:23 +0000 2019,de,TheoDurst,,"@ZDFheute Das war keine Europawahl, sondern eine EU-Wahl. Und die hat vor allem gezeigt, dass die Hirnwäsche des zwangsfinanzierten Erziehungsfernsehens gewirkt hat.",https://twitter.com/i/web/status/1133709669036380162,,ZDFheute,0,2
Wed May 29 12:18:20 +0000 2019,de,faktenfuchs,"Bavaria, Germany","Unregelmäßigkeiten bei der #Europawahl2019 in Deutschland? 
Hier gibt's ein Roundup! 🔄
⬇️⬇️⬇️
https://t.co/LcUaLyPJuN","https://www.br.de/nachrichten/deutschland-welt/faktenfuchs-was-ist-bei-der-europawahl-schief-gelaufen,RRmBBEO",Europawahl2019,,3,3
Wed May 29 12:16:54 +0000 2019,de,energieheute,,Nach dem Debakel bei der Europawahl in Italien will Fünf-Sterne-Chef Luigi di Maio die Parteianhänger über seine Zukunft abstimmen lassen. https://t.co/d0X9KvYiuR via @SZ,https://twitter.com/i/web/status/1133708793232207872,,,0,0
Wed May 29 12:15:27 +0000 2019,de,SZ,"München, Deutschland",Nach dem Debakel bei der Europawahl in Italien will Fünf-Sterne-Chef Luigi di Maio die Parteianhänger über seine Zukunft abstimmen lassen. https://t.co/TQ1tncKtMV,https://twitter.com/i/web/status/1133708427547553792,,,3,10
Wed May 29 12:15:26 +0000 2019,de,SZ_TopNews,München,Nach dem Debakel bei der Europawahl in Italien will Fünf-Sterne-Chef Luigi di Maio die Parteianhänger über seine Zukunft abstimmen lassen. https://t.co/aZTqMnN8VR,https://twitter.com/i/web/status/1133708426801025024,,,0,0
Wed May 29 12:14:55 +0000 2019,de,juliustroeger,Berlin,@FabienCazenave Meinen Sie diese? https://t.co/mNvlDUDr27,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnisse-europawahl-hochburgen-daten,,FabienCazenave,0,0
Wed May 29 12:14:42 +0000 2019,de,DekaBank,"Frankfurt am Main, Deutschland",Nach der #Europawahl2019 überwiegen die guten Nachrichten – auch für die #Wirtschaft und die #Finanzmärkte: https://t.co/riOgRGcGME,http://s.de/12o1,"Europawahl2019, Wirtschaft, Finanzmärkte",,2,4
Wed May 29 12:14:05 +0000 2019,de,berndoswald,"München, Bayern",#Faktenfuchs: Was ist bei der Europawahl schiefgelaufen? Nicht jede Panne ist ein Verstoß gegen die Wahlordnung. @BR24 #Europawahl2019 #wahlpannen #br24wahl  https://t.co/vw8NE29CEF,https://twitter.com/i/web/status/1133708087028867072,Faktenfuchs,,0,0
Wed May 29 12:13:19 +0000 2019,de,atomfliege,"Köln, Deutschland","Das Ergebnis der Junior-Europawahlen an 2.760 Schulen in ganz Deutschland.
Wundert mich nicht wirklich. 
Quelle: https://t.co/Q44QPYxFot https://t.co/WuYftPV2fi",https://twitter.com/i/web/status/1133707892148920320,,,0,0
Wed May 29 12:13:13 +0000 2019,de,derjansinn,"Großstadtdschungel, Bundesland","@StonerSloth420x guter artikel zum thema: 
https://t.co/RnqWJYRQIP",https://www.cicero.de/aussenpolitik/gruene-europawahl-robert-habeck-annalena-baerbock,,StonerSloth420x,0,1
Wed May 29 12:13:02 +0000 2019,de,horsthundbrodt,berlin,"guck mal, @larsklingbeil, ich bin gar nicht der einzige, dem aufgefallen ist, dass der ganze andrea-nahles-move als konsequenz aus dieser europawahl quatsch ist: https://t.co/5ePVB3MqZh",https://twitter.com/i/web/status/1133707819969142784,,larsklingbeil,1,5
Wed May 29 12:12:28 +0000 2019,de,SZ_Politik,München,Nach dem Debakel bei der Europawahl in Italien will Fünf-Sterne-Chef Luigi di Maio die Parteianhänger über seine Zukunft abstimmen lassen. https://t.co/Z3aENoUaoL,https://twitter.com/i/web/status/1133707677387907073,,,0,1
Wed May 29 12:10:57 +0000 2019,de,Hochheimer_12,,"Wer rechts wählt, soviel darf man spätestens seit der Europawahl letzten Sonntag festhalten, will auch von Rechten belogen werden!

Angebliche Lügen in der Brexit-Kampagne: Boris Johnson muss vor Gericht https://t.co/kp7kGtz1uC via @SPIEGELONLINE",https://twitter.com/i/web/status/1133707298277384192,,,16,31
Wed May 29 12:10:32 +0000 2019,de,Hultsch,"Bayern, Deutschland","CDU (1 Tag nach #Europawahl2019): Stimmt, #Klimaschutz ist wichtig!
CDU (3 Tage nach Europawahl): Frechheit! Ein #Klimaschutzgesetz geht jetzt wirklich zu weit! Böse #SPD! Böse Umweltministerin @SvenjaSchulze68
https://t.co/tQJo6mlShS
#Klimakabinett #NieWiederCDU",https://twitter.com/i/web/status/1133707191570128896,"Europawahl2019, Klimaschutz",,6,36
Wed May 29 12:10:32 +0000 2019,de,Hultsch,"Bayern, Deutschland","CDU (1 Tag nach #Europawahl2019): Stimmt, #Klimaschutz ist wichtig!
CDU (3 Tage nach Europawahl): Frechheit! Ein #Klimaschutzgesetz geht jetzt wirklich zu weit! Böse #SPD! Böse Umweltministerin @SvenjaSchulze68
https://t.co/tQJo6mlShS
#Klimakabinett #NieWiederCDU",https://twitter.com/i/web/status/1133707191570128896,"Europawahl2019, Klimaschutz",,6,36
Wed May 29 12:10:25 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,"Im brandenburgischen Spremberg wählte fast jeder Dritte die AfD. Die Menschen sind frustiert von der Politik der ""etablierten"" Parteien, der Strukturwandel löst Ängste aus. https://t.co/SNw4DWHuFk",https://twitter.com/i/web/status/1133707162256060416,,,9,8
Wed May 29 12:10:25 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,"Im brandenburgischen Spremberg wählte fast jeder Dritte die AfD. Die Menschen sind frustiert von der Politik der ""etablierten"" Parteien, der Strukturwandel löst Ängste aus. https://t.co/SNw4DWHuFk",https://twitter.com/i/web/status/1133707162256060416,,,9,8
Wed May 29 12:10:24 +0000 2019,de,jan_emanuel,,"Die AfD erhält dubiose Unterstützung von einer weltweiten Armee unechter Facebook-Konten, die AfD Beiträge tausendfach weiterverbreiten. Ist die AfD involviert? #Europawahl  https://t.co/Duea8NT6OR",https://twitter.com/i/web/status/1133707160033071104,,,0,0
Wed May 29 12:09:59 +0000 2019,de,thebluepiano,Nürtingen,Hass-Briefe und krude Fälschungsvorwürfe -  Landrat erwägt Klage gegen AfD-Chef https://t.co/qtz17zAWvS,https://www.merkur.de/lokales/erding/erding-ort28651/erding-europawahl-hass-briefe-und-krude-faelschungsvorwuerfe-12330813.html?fbclid=IwAR0pbcZjWCA7wVqblb8rTj3tDC_h2OaxijpUb_QwOvC3wYJoMNqRvxmNNXk,,,0,0
Wed May 29 12:05:55 +0000 2019,de,bernd_vohl,,"Herzlichen Dank für Ihr Vertrauen bei der Europawahl! 9,9 Prozent in Hessen sind ein solides Ergebnis, auf dem man aufbauen kann und das uns anspornt, noch besser zu werden.
Gratulation an die neugewählten MdEPs, ganz besonders an unsere Christine Anderson!",https://twitter.com/i/web/status/1133706030687424517,,,0,2
