created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Wed May 29 14:46:00 +0000 2019,sv,Bjornhassel,,"Abdukadir Salad Ali (L)  gör succé i Rinkeby. I valdistriktet Spånga 27 Rinkeby mellersta fick Liberalerna exempelvis noll (0) röster i riksdagsvalet. I EU-valet fick de 29,1 procent. Där har Salad Ali fått 95,74 procent av partiets personkryss https://t.co/F4JoIFWf65",https://twitter.com/i/web/status/1133746318323720192,,,6,5
Wed May 29 14:34:26 +0000 2019,sv,annieloof,,"Fantastiskt fint förtroende i EU-valet för Centerpartiet bland unga! 17% av 18-21 åringar, 18% av studerande. Bland studerande är vi dessutom största parti. Hos unga under 30 år ligger vi på delad förstaplats. 

Framtiden stavas grön och liberal! 🍀💚",https://twitter.com/i/web/status/1133743403815100417,,,10,207
Wed May 29 14:31:42 +0000 2019,sv,LennartSderber3,,"@annaherdy Hej Anna! Definitivt ett bättre val än det avklingande EU-valet, där nästan ALLTING GICK FEL, inte minst i Arboga. Lyssna gärna också på ""Jag är en liten gosse ifrån staden..."", ""Dinga Linga Lena"" och ""Jag har hittat en Guldgruva"". Det är ju Du som är Guldet. /Lennart Söderberg",https://twitter.com/i/web/status/1133742717673123841,,annaherdy,0,0
Wed May 29 14:30:44 +0000 2019,sv,Anonym1115,,@PungTungKung1 @viktorjohan Soraya Post tyckte det var konstigt att inte F! fick fler röster i EU-valet men på bilderna syns ändå det tappra F! väljarna.,https://twitter.com/i/web/status/1133742473744986112,,"PungTungKung1, viktorjohan",0,1
Wed May 29 14:23:04 +0000 2019,sv,pa_tank,"Stockholm, Sverige","@Bjornhassel @Anna1849 Eu-valet 2019 Färdigt Valresultat

EU-VALET 2019. -Pettersson är oerhört förvånad över att Nordiska motståndsrörelsen fått ihop 377 röster. Dom som är så många och farliga enligt PK-etablissemanget.
https://t.co/iWvcVddFwi",https://twitter.com/i/web/status/1133740543496937472,,"Bjornhassel, Anna1849",0,0
Wed May 29 14:20:01 +0000 2019,sv,Pierre82010555,"Santa Pola, Spain","F! Får ungefär samma antal röster som piratpartiet i EU-Valet, men i Svensk media syntes och hördes F! , nästan lika mkt som de andra etablerade partierna! Piratpartiet såg jag däremot inte röken av! Kanske dags att förpassa F! till parti kyrkogården.... bredvid Ny-Demokrati...",https://twitter.com/i/web/status/1133739777637920768,,,2,7
Wed May 29 14:14:43 +0000 2019,sv,sofiabostrom,"Stockholm, Sweden",Lite tråkigt är det ju ändå att KÄRLEK bara fick EN röst i EU-valet. Det är en hård värld vi lever i. https://t.co/M5sYak8YJ9,,,,0,1
Wed May 29 14:04:28 +0000 2019,sv,University_West,"Trollhättan, Sweden","EU-valet är över. Hur gick det? Vinnare? Förlorare? Största överraskningen? Hur blev valdeltagandet? Statsvetaren Fredrik Sjögren kommenterar. #vastpunkt #EUval2019 #forskning 
https://t.co/OaoXzdVZzI",https://twitter.com/i/web/status/1133735865350541312,,,0,1
Wed May 29 14:01:45 +0000 2019,sv,AnnaWigervall,Jönköping,Rysare för Liberalerna i slutgiltiga räkningen – balanserar på spärren i EU-valet https://t.co/DXUpYRmKzI,https://www.svt.se/nyheter/inrikes/rysare-for-liberalerna-i-slutgiltiga-rakningen-balanserar-pa-sparren,,,0,0
Wed May 29 13:49:19 +0000 2019,sv,sohvineiti,,"L får gärna fortsätta att dansa under spärren. Trängsel i det liberala båset.
L dansar runt spärren i EU-valet https://t.co/EBGMoxLeMO via @svtnyheter",https://twitter.com/i/web/status/1133732053470633984,,,0,0
Wed May 29 13:47:19 +0000 2019,sv,CHenricson,"Malmö, Sverige (Sweden)",Matteo Salvini bad rosenkransen och åkallade den Heliga Jungfrun och flera helgon under valkampen inför EU-valet. https://t.co/h8R971pyJ0,https://catholicherald.co.uk/dailyherald/2019/05/20/regardless-of-salvinis-views-there-is-nothing-wrong-with-rosaries-in-politics/,,,0,1
Wed May 29 13:45:51 +0000 2019,sv,CHenricson,"Malmö, Sverige (Sweden)","Matteo Salvini bad rosenkransen och åkallade den Heliga Jungfrun och flera helgon under valkampen inför EU-valet. Vatikanen protesterade, men hans parti Lega blev största parti i valet. https://t.co/h8R971H9Ay",https://twitter.com/i/web/status/1133731179952140288,,,0,1
Wed May 29 13:45:08 +0000 2019,sv,V_Hedemora,Hedemora,"När EU-valet är i princip färdigräknat kan vi konstatera att Hedemora är näst bästa Vänsterpartifäste i Dalarna. 
Fler röstade V här än klassiska arbetarfästen som Borlänge, Ludvika och Smedjebacken. 
Något rätt måste vi ändå ha gjort i valrörelsen lokalt!",https://twitter.com/i/web/status/1133730996887719937,,,1,3
Wed May 29 13:42:02 +0000 2019,sv,StefanAbramsson,Sölvesborg - Blekinge Län - Sverige,"Slutlig rösträkning hos länsstyrelsen pågår. 3914 av 6305 valdistrikt räknade. https://t.co/2NhlAhDRr4
kl 15:19:05. Liberalerna (fd Folkpartiet) ligger fn på 3.86%. 4.921.799 får rösta i EU-Valet 2019. +128512 fler än valet år 2014.
Vi önskar Er alla Glad Kristi himmelsfärds dag!","https://data.val.se/val/ep2019/slutresultat/E/rike/index.html, https://twitter.com/i/web/status/1133730220555554821",,,0,0
Wed May 29 13:37:03 +0000 2019,sv,LinnerCarin,,"@anderslindberg Det blåser oftast från vä(n)ster här. I EU-valet V 12,4%. SD 11,2. Glad o stolt över min stad!",,,anderslindberg,0,0
Wed May 29 13:33:03 +0000 2019,sv,AMontille,,"@Tekaxo Det var ju lite synd, givet att det säkert inte kommer att framföras mer kritik om Unger nu när EU-valet är avslutat och lagt till handlingarna. Inte ens @anderslindberg lär väl orka fortsätta piska den hästen...",https://twitter.com/i/web/status/1133727958873583617,,Tekaxo,2,1
Wed May 29 13:31:07 +0000 2019,sv,TomHedrup,Stockholm,@KWanngrd Ni måste bryta med era Amerikanska konsulter nu. Det är bara svartmålning och ingen egen politik. EU-valet visade väl att det inte fungerar som i USA i Sverige.,https://twitter.com/i/web/status/1133727473450016771,,KWanngrd,0,2
Wed May 29 13:31:02 +0000 2019,sv,gustavhedberg,Mölndalish,"Gillar det där Expressenklippet på Skyttedal efter EU-valet. Mer sånt, från alla!",,,,0,0
Wed May 29 13:27:49 +0000 2019,sv,AlfvonDuring2,,"@Protestera_Mera @blodetkokar @svinolin Sen saknas det resurser, och en karismatisk ledare 
Titta bara på Brexit party.
På bara 6 veckor(!!) Så blev de största parti i EU-valet. 37% 
Mycket att lära av Nigel Farage",https://twitter.com/i/web/status/1133726640113164295,,"Protestera_Mera, blodetkokar, svinolin",0,0
Wed May 29 13:27:23 +0000 2019,sv,leoccasion,Sverige,"@hanifbali @lyw Ok, svara satiriskt för all del. Tror du att det är kört för andra partier än S/V att locka väljare i dessa områden? Jag talar inte om det specifika fallet i EU-valet utan generellt.",https://twitter.com/i/web/status/1133726534001418241,,"hanifbali, lyw",0,0
Wed May 29 13:12:22 +0000 2019,sv,dagensindustri,"Stockholm, Sweden","Fronterna skärps efter det brittiska EU-valet, där både stanna- och lämnasidan noterade framgångar medan Tories och Labour backade.
https://t.co/rj8BDP2fCt",https://twitter.com/i/web/status/1133722752282705922,,,1,0
Wed May 29 13:02:40 +0000 2019,sv,MicArtur,Gamla Hässelby Villastad,"Grattis @Centerkvinnorna och @SofiaJarl! Starkt val av Centerpartiet bland kvinnor i EU-valet. Nästan jämnstora med M och MP och större än SD, V, KD och L med 13 %! 😀🍀 https://t.co/aS2nCfITxq",https://twitter.com/i/web/status/1133720312443482112,,"Centerkvinnorna, SofiaJarl",3,17
Wed May 29 12:57:07 +0000 2019,sv,bystromfelix,,Med risk för att verka efterbliven: varför pratar vi om en 4-procent-spärr i EU-valet?,,,,0,3
Wed May 29 12:56:02 +0000 2019,sv,midsweden,"Bryssel, België","EU-valet 2019 är över – vad händer nu?

En unik ökning i valdeltagande, politisk fragmentering, och en oväntad ”grön våg” – dags för en första analys av årets Europaparlamentsval.
Läs mer här: https://t.co/U8MAoyFVkl
#EU #Europaparlamentet #Val https://t.co/NS2JdbVl26",https://twitter.com/i/web/status/1133718642456178688,,,0,0
Wed May 29 12:55:45 +0000 2019,sv,HallanderEva,,Partivännernas angrepp på Fredrik Reinfeldt efter EU-valet https://t.co/FxHTdmverB #Expressen via @Expressen,https://www.expressen.se/nyheter/eu-valet-2019/partivannernas-angrepp-pa-reinfeldt-efter-valet/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr,Expressen,Expressen,0,0
Wed May 29 12:55:45 +0000 2019,sv,HallanderEva,,Partivännernas angrepp på Fredrik Reinfeldt efter EU-valet https://t.co/FxHTdmverB #Expressen via @Expressen,https://www.expressen.se/nyheter/eu-valet-2019/partivannernas-angrepp-pa-reinfeldt-efter-valet/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr,Expressen,Expressen,0,0
Wed May 29 12:55:45 +0000 2019,sv,HallanderEva,,Partivännernas angrepp på Fredrik Reinfeldt efter EU-valet https://t.co/FxHTdmverB #Expressen via @Expressen,https://www.expressen.se/nyheter/eu-valet-2019/partivannernas-angrepp-pa-reinfeldt-efter-valet/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr,Expressen,Expressen,0,0
Wed May 29 12:55:06 +0000 2019,sv,MicArtur,Gamla Hässelby Villastad,Grattis @cuf och @magnusaek ! Centerpartiet topp 3 med 17 % bland förstagångsväljare och på delad första plats bland väljare under 30 år med 16 % i EU-valet! https://t.co/ijbBKY3QWc,https://twitter.com/i/web/status/1133718409588428801,,"cuf, magnusaek",6,28
Wed May 29 12:47:09 +0000 2019,sv,MicArtur,Gamla Hässelby Villastad,Grattis @centerstudenter @nHabtemichael. Centerpartiet största parti bland studerande med 18 % i EU-valet! 😀🍀,,,"centerstudenter, nHabtemichael",6,52
Wed May 29 12:45:09 +0000 2019,sv,jacobzetterman,,"”Kärlek” fick en röst i EU-valet.
”Hat” fick noll röster.
Kärleken vann!!!❤️ https://t.co/BIxIECFf2m",,,,1,9
Wed May 29 12:42:16 +0000 2019,sv,AfS_Englund,"Haninge, Sverige","@Europarl_sv Här är filmen som TV4 inte ville att någon skulle se!

Alternativ för Sverige förbjöds som enda parti att sända politisk reklam i TV4 innan EU-valet.

Demokrati? -Nej, givetvis inte.

https://t.co/WP6TTvUsHf",https://twitter.com/i/web/status/1133715176937672705,,Europarl_sv,0,11
Wed May 29 12:35:42 +0000 2019,sv,PeterSwahn,Sweden,"@thereseverdun @mariahindalias Problemet är att så många inte är intresserade av att diskutera, utan just gör allt för att avfärda det man inte tycker genom att sätta olika negativa epitet på det. Tyvärr gör politikerna likadant i allt större utsträckning. S hade utvecklat det till en konst i EU-valet.",https://twitter.com/i/web/status/1133713524709036033,,"thereseverdun, mariahindalias",0,1
Wed May 29 12:28:33 +0000 2019,sv,ssgothia,Strömstad,Rysare för Liberalerna i slutgiltiga räkningen – balanserar på spärren i EU-valet https://t.co/heQxnGiLbk via @svtnyheter,https://www.svt.se/nyheter/inrikes/rysare-for-liberalerna-i-slutgiltiga-rakningen-balanserar-pa-sparren?cmpid=del:tw:20190529:rysare-for-liberalerna-i-slutgiltiga-rakningen-balanserar-pa-sparren:nyh:lp,,svtnyheter,0,1
Wed May 29 12:25:34 +0000 2019,sv,SNN24_info,Norway,L dansar runt spärren i EU-valet https://t.co/FHpH4BVROP https://t.co/RGnI7JiG7z,https://www.svt.se/nyheter/snabbkollen/l-dansar-runt-sparren-i-eu-valet?utm_source=SNN24.info&utm_medium=twitter,,,0,1
Wed May 29 12:21:26 +0000 2019,sv,Senaste_Nyheter,Sverige,Valu: Tobé tog väljare från KD – i EU-valet https://t.co/XTtvMa8jSg,http://zoox.se/expressen-senaste-nytt/valu-tobe-tog-valjare-fran-kd-i-eu-valet/,,,0,0
Wed May 29 12:20:44 +0000 2019,sv,SvKonsumenter,Stockholm,"EU-valet är över. Nu måste EU:s väg framåt utgå från klimatkrisen. I arbetet för en hållbar värld har konsumentrörelsen mycket att tillföra, inte minst då omställningar till stor del blir en konsumentfråga. Vår gs @janbertoft utvecklar: https://t.co/G9FLE7O3hN",https://twitter.com/i/web/status/1133709758177923073,,,1,4
Wed May 29 12:17:20 +0000 2019,sv,diggilou,,"@Ericson_ubbhult @mseid Resultat EU-valet
Rödgröna (S, MP, V): 41,9
Rödgröna + C &amp; L (S, MP, C, L) 49,9
Alliansen (M, C, KD, L): 40,1 
(Nationalisterna (M, SD, KD): 40,9)",https://twitter.com/i/web/status/1133708902661595137,,"Ericson_ubbhult, mseid",0,0
Wed May 29 12:09:46 +0000 2019,sv,dagenssamhalle,"Slussen, Stockholm","Debattpodden #12 ute nu! 
Ska Socialtjänsten kunna hämta hem bortförda barn? Utköpen av chefer kostar miljoner i kommuner - varför ökar detta? EU-valet kom och gick, vem vann och varför firar alla?
Med: @OhlyLars , @Karin_Pihl och Malcom Kyeyune",https://twitter.com/i/web/status/1133706998833471488,,,1,0
Wed May 29 12:06:54 +0000 2019,sv,SIEPS_Sweden,"Stockholm, Sverige",Platser kvar till seminarium! Euroflections - ledande forskare om EU-valet 2019 på @SIEPS_Sweden den 13 juni. Anmälan öppen: https://t.co/ldGMVtCjwl,https://twitter.com/i/web/status/1133706275815153664,,SIEPS_Sweden,0,0
Wed May 29 12:00:47 +0000 2019,sv,Fillmsohn,,"@vansterpartiet @jsjostedt Hej, lyssnar på Sören Holmbergs dragning av intressant väljarstatistik från EU-valet: Vi är svaga hos förstagångs-väljarna, arbetslösa och socialt svaga grupper. Vad göra?",https://twitter.com/i/web/status/1133704738812387328,,"vansterpartiet, jsjostedt",0,0
Wed May 29 11:59:50 +0000 2019,sv,Linhem,Godzilligans Island/Gothenburg,Vill förresten hellre se var väljarna från förra EU-valet valde denna gången. Vart gick alla FI-röster? Tråkigaste svaret är la att de gick till V/MP/S men att det inte syns hos dem för att de tappade sina väljare från förra valet till borgarna å SD,https://twitter.com/i/web/status/1133704500676579334,,,0,0
Wed May 29 11:56:58 +0000 2019,sv,MarchingMonkeys,,Bert - Lööf räddar Strandhäll och sviker igen! och EU-valet! https://t.co/RFIejfmX01 via @YouTube,https://youtu.be/LkjwQqGJwgc,,YouTube,0,0
Wed May 29 11:48:21 +0000 2019,sv,janbertoft,Stockholm,"EU-valet över. Klimatkrisen blir nu livsviktigt fokus för EU - liksom för konsumentrörelsen, som har en stark roll för förändring till ett mer hållbart samhälle som fungerar i vardagen. Blogg: https://t.co/6fgNRqODzI",https://twitter.com/i/web/status/1133701607974146050,,,2,3
Wed May 29 11:44:32 +0000 2019,sv,Krakel_,"Magnus Jansson, Malmö town",@lindstr0em @jimmieakesson Ska ha tagits dagen före EU-valet,,,"lindstr0em, jimmieakesson",0,0
Wed May 29 11:42:41 +0000 2019,sv,Bastor_Pentonit,Sverige,"@lovefaktiskt (i EU-valet, väl)",,,lovefaktiskt,0,0
Wed May 29 11:41:21 +0000 2019,sv,Senaste_Nyheter,Sverige,L dansar runt spärren i EU-valet https://t.co/Avl5NYC7bI,http://zoox.se/svt-nyheter/l-dansar-runt-sparren-i-eu-valet/,,,0,0
Wed May 29 11:40:46 +0000 2019,sv,olaspannar,Stockholm,"Ping @centerstudenter - C är alltså största parti bland studenter i EU-valet, helt makalöst, grattis! 💚",,,centerstudenter,1,22
Wed May 29 11:20:54 +0000 2019,sv,Senaste_Nyheter,Sverige,Valu-undersökningen för EU-valet presenteras https://t.co/jq8hOjQk7M,http://zoox.se/expressen-senaste-nytt/valu-undersokningen-for-eu-valet-presenteras/,,,0,0
Wed May 29 11:17:05 +0000 2019,sv,ToRandberg,,"Abdukadir Salad Alis succé i Rinkeby är särskilt anmärkningsvärd. I valdistriktet Spånga 27 Rinkeby mellersta fick Liberalerna exempelvis noll (0) röster i riksdagsvalet. I EU-valet fick de 29,1 procent. Där har Salad Ali fått 95,74 procent av partiets personkryss.",https://twitter.com/i/web/status/1133693739174637568,,,10,12
Wed May 29 11:15:59 +0000 2019,sv,SueciaLiberal,,"VästsverigeFörra EU-valet fick Liberalerna över 16 procent i Kungsbacka. Den här gången visar det preliminära resultatet på knappt 5 procent. Starkt bidragande orsak är samarbetet med S-regeringen, tror kommunalrådet Ulrika Landergren (L).

https://t.co/yqM1f2rKFf",https://twitter.com/i/web/status/1133693464850386944,,,1,1
Wed May 29 10:59:16 +0000 2019,sv,Curlingpappan,,Rysare för Liberalerna i slutgiltiga räkningen – balanserar på spärren i EU-valet. Hoppas att ⁦@liberalerna⁩ en gång för alla utraderas från den politiska kartan efter allt rövslickande på ⁦@socialdemokrat⁩  https://t.co/neinYNVAZh,https://twitter.com/i/web/status/1133689258991132673,,liberalerna,0,2
Wed May 29 10:38:05 +0000 2019,sv,InteAlfred,"Stockholm, Sverige","Mjölbypartiet har i skrivande stund 0,02% av rösterna i EU-valet, hur mår Sverige?",,,,0,3
Wed May 29 10:37:50 +0000 2019,sv,LitenDuva,Sweden,"@johnliungman @nobody67521 Cirka 0,1% tycktes uppskatta partiprogrammet i EU-valet. Domedagsprofeter har nog ungefär den marknadsandelen på den politiska marknaden.",https://twitter.com/i/web/status/1133683862037512192,,johnliungman,0,0
Wed May 29 10:29:25 +0000 2019,sv,Text_TV_Nyheter,Sverige,"L dansar runt spärren i EU-valet
https://t.co/vi3rw0Fy7a",https://texttv.nu/106/l-dansar-runt-sparren-i-eu-valet-23348083?utm_source=tweet&utm_medium=twitter&utm_campaign=news,,,0,0
Wed May 29 10:29:22 +0000 2019,sv,frickhilda,"Gotland, Visby",SD ökade alltså med 150% i EU-valet på Gotland. Jag är nöjd🥰🎉,,,,11,283
Wed May 29 10:21:12 +0000 2019,sv,dagensnyheter,,"Följ räkningen av de sista rösterna i EU-valet • Här är fyra saker att hålla koll på.
https://t.co/JBbZyRU3VR https://t.co/eqAIJZ7BjE",https://www.dn.se/nyheter/politik/folj-rakningen-av-de-sista-rosterna-pa-dnse-har-ar-fyra-saker-att-halla-koll-pa/,,,0,1
Wed May 29 10:18:23 +0000 2019,sv,cajsa123,,@RichardHerrey Slutsatsen att C’ framgång i EU-valet ska ses som ett godkännande från väljarna till Januariöverenskommelsen är inte logisk sett till att det gick väldigt illa för L. Att ge EU-valet inrikespolitisk betydelse är vanskligt.,https://twitter.com/i/web/status/1133678967905562624,,RichardHerrey,0,3
Wed May 29 10:11:58 +0000 2019,sv,wikstrom_tommy,,Ohederlig abortdebatt skadade EU-valet - Världen idag https://t.co/3w8R1s0dAt,http://etidning.varldenidag.se/shared/article/ohederlig-abortdebatt-skadade-eu-valet/hAo4cDsh,,,0,0
Wed May 29 09:49:57 +0000 2019,sv,ArturHulu,Sweden,"Enligt ungersk media vill Ungern skrota JAS-avtalet då de menar att de blivit gravt svartmålade och använda som ett politiskt slagträ under såväl riksdagsvalet som EU-valet.

Inte sett detta i svensk media än men det blir allt tydligare att regeringen är riktigt usel på diplomati https://t.co/GadaYxqiuG",https://twitter.com/i/web/status/1133671812993302529,,,77,217
Wed May 29 09:27:20 +0000 2019,sv,Whitemaskgirl,"Karlskrona, Sverige",Mycket spännande som händer. Liberalerna riskerar att åka ur...får MP det mandatet? Nagelbitare både i kommunfullmäktige och i EU-valet! https://t.co/sWIJAemBoo,https://twitter.com/i/web/status/1133666122249773057,,,0,1
Wed May 29 09:21:29 +0000 2019,sv,tankefel,Stockholm,"@EkenbergMattis @ockinger @sarawahlin Mea culpa, fick för mig att det var så illa att de kom upp i 20% nu i EU-valet, men så var det inte. ""Bara"" ~15%, men 17,3 i riksdagsvalet.",https://twitter.com/i/web/status/1133664649306677249,,"EkenbergMattis, ockinger, sarawahlin",0,0
