created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 20:38:25 +0000 2019,fr,SparrowmacOs,,"@ArianeWalter Beaucoup disaient l'Europe fatiguée. Vous avez démontré le contraire en participant de manière inédite aux élections européennes. À nous de construire un projet à votre image : qui réponde à l'urgence climatique, qui rebâtisse un modèle de progrès et qui vous protège davantage.",https://twitter.com/i/web/status/1133472619221659649,,ArianeWalter,0,1
Tue May 28 20:38:01 +0000 2019,fr,MichelPeyrelong,"Lyon, France, Europe, Monde","@rgoncalves66 Son commentaire sur les élections européennes
Aucun rapport https://t.co/JEVyzXsfLE",,,rgoncalves66,0,3
Tue May 28 20:37:40 +0000 2019,fr,Euler0_57721566,,Élections européennes : victoire à la Pyrrhus https://t.co/XGaka1Vqc6 via @bvoltaire,https://www.bvoltaire.fr/elections-europeennes-victoire-a-la-pyrrhus/,,BVoltaire,0,0
Tue May 28 20:37:06 +0000 2019,fr,josedacunha8,,@J_Bardella comment expliquez vous que vous avez perdu 2 sièges aux élections européennes par rapport 2014 ? https://t.co/o26G9R2Kqp,https://twitter.com/J_Bardella/status/1133440356429832192,,J_Bardella,0,0
Tue May 28 20:36:37 +0000 2019,fr,Edgar11000,Carcassonne,"Retour sur ces Elections Européennes de 2019 avec un taux de participation record où Carcassonne fait 28% avec des taux d'un niveau jamais atteint comme 58,17% à Berriac, 60,53% à Mérial, 57,89% à Corbières ou 49,57% puis 31,08% pour l'Aude. https://t.co/ahvEcJuEQY",https://twitter.com/i/web/status/1133472163875479553,,,6,8
Tue May 28 20:35:39 +0000 2019,fr,lstockXx,Strasbourg,y a eu + de votes qu’aux élections européennes https://t.co/QdeYmFwqjH,https://twitter.com/SNCF/status/1133450203447668736,,,4,4
Tue May 28 20:35:25 +0000 2019,fr,vinylrecords33,,"Elections européennes 2019 : les résultats en sièges, pays par pays, et la future composition du Parlement https://t.co/qFgTzagaki via @lemondefr",https://twitter.com/i/web/status/1133471863009619968,,,1,1
Tue May 28 20:35:03 +0000 2019,fr,PaulusDanille,Belgique,Pas besoin de traverser la rue! https://t.co/uil4rAv03j,https://www.lepoint.fr/elections-europeennes/charles-michel-en-quete-d-un-poste-europeen-28-05-2019-2315533_2095.php,,,0,0
Tue May 28 20:34:00 +0000 2019,fr,DanioKosmopoli1,,A la Une | Infographies : qui a voté quoi aux élections européennes - https://t.co/7vRCdsLXZ0,http://bit.ly/2W9sb5J,,,0,0
Tue May 28 20:33:23 +0000 2019,fr,ORiNOCO_117,,"@StanMendy @emma_ducros @Eliadus Et d'ailleurs, ça titille quelques adhérents et sympathisants EELV.
https://t.co/HYpsP3aMbB",https://www.mesopinions.com/petition/politique/eelv-reveille-toi-elections-europeennes/63166,,"StanMendy, emma_ducros, Eliadus",0,0
Tue May 28 20:33:09 +0000 2019,fr,Breton02420130,,@BonBonal Pour l'instant seul les élections européennes compte le reste ils sans FOUTE totalement,,,BonBonal,0,0
Tue May 28 20:31:40 +0000 2019,fr,Paugog,"Moscou, Russie","La veille des élections européennes, le patriarche Kirill était à Strasbourg pour ""prêcher pour sa paroisse"" (si vous voyez c'que j'veux dire) https://t.co/JnYLdi8g2Y",https://twitter.com/i/web/status/1133470918733385736,,,2,5
Tue May 28 20:31:31 +0000 2019,fr,Belenos__,"Bangkok, Thaïlande",@sardinedemars @Imjustafrican @BlueUnicoorn @starksupremacy @wifhm La preuve avec le résultat des élections européennes 😏,,,"sardinedemars, Imjustafrican, BlueUnicoorn, starksupremacy, wifhm",1,2
Tue May 28 20:30:33 +0000 2019,fr,AlMassar_Chebba,Chebba,Élections Européennes: Voici pour qui ont voté les Français du Maroc https://t.co/FU5uPHtudM,https://www.huffpostmaghreb.com/entry/elections-europeennes-voici-pour-qui-ont-vote-les-francais-du-maroc_mg_5ced2e99e4b0bbe6e3334044?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter,,,0,0
Tue May 28 20:30:11 +0000 2019,fr,PoncetRamade,on dirait le Sud,Sur la 5 TV  un documentaire sur les élections européennes Jadot EELV est entr’aperçu 2 secondes bravo pour le mépris et le parti pris,,,,0,0
Tue May 28 20:30:00 +0000 2019,fr,AitDavidtabet,"Paris, France","Elections européennes: 34 listes, 34 panneaux... Un casse-tête pour les communes?",,,,0,0
Tue May 28 20:29:25 +0000 2019,fr,AudeCanale,"Coulommiers, France",Ces 53 communes où le PCF est arrivé en tête des élections européennes https://t.co/ptpNPEyTdH,https://www.editoweb.eu/nicolas_maury/Ces-53-communes-ou-le-PCF-est-arrive-en-tete-des-elections-europeennes_a14300.html,,,0,0
Tue May 28 20:29:21 +0000 2019,fr,fredericln,"Argenteuil, Ile-de-France",Résultats des élections européennes par bureau de vote à @VilleArgenteuil : https://t.co/gVnWOWfhG5,http://engagespourargenteuil.fr/post/Europeennes-2019-par-bureau-Argenteuil,,VilleArgenteuil,0,2
Tue May 28 20:29:05 +0000 2019,fr,PierreGattaz,,"Les résultats des élections européennes sont tombés et, au final, ils ne sont pas mauvais pour la construction européenne. #Europeennes2019 #ElectionsUE19 #cettefoisjevote #EUYourBusiness https://t.co/auPRRvoIWa",https://twitter.com/i/web/status/1133470267215417352,,,2,5
Tue May 28 20:28:24 +0000 2019,fr,TartareTom,,"Jean-Yves Camus: ""La politique sécuritaire de la N-VA a poussé les gens vers le Vlaams Belang"" https://t.co/wsi9vrydtF via @lecho",https://www.lecho.be/dossiers/elections-regionales-federales-europeennes-2019/jean-yves-camus-la-politique-securitaire-de-la-n-va-a-pousse-les-gens-vers-le-vlaams-belang/10131018.html,,lecho,0,0
Tue May 28 20:27:08 +0000 2019,fr,LibertyDrike,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/jg3DhxEN6J via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 20:27:03 +0000 2019,fr,Pourquoipas96,,#EnquetesParanormales les élections européennes aussi étaient paranormales,,EnquetesParanormales,,0,0
Tue May 28 20:26:47 +0000 2019,fr,etoiledejoie,France,Débrif élections européennes 2019 - VIVE THE WINNER https://t.co/R2VIZGNuTd via @YouTube,https://youtu.be/n0jhFAkwXOg,,YouTube,0,0
Tue May 28 20:25:57 +0000 2019,fr,alni92,france,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/b9lUvkstVX via @franceinfo.",https://twitter.com/i/web/status/1133469477813870592,,,3,3
Tue May 28 20:25:06 +0000 2019,fr,BayesReality,,Je ne pense pas. Les européennes sont des élections très spéciales. Ils feront 5% en 2022. https://t.co/2udYCGcVfW,https://twitter.com/SimPersico/status/1133250439674253312,,,0,9
Tue May 28 20:24:52 +0000 2019,fr,johnmise,paris,"Européennes : Macron se comporte comme s'il avait gagné les élections européennes.
Il va s'allier avec les verts !",,,,0,0
Tue May 28 20:24:15 +0000 2019,fr,M_Buzzman,,Insolite : quand Kylian Mbappé pose dans son bureau de vote pour les élections européennes (PHOTOS) - Télé https://t.co/MlSSIuGDbT https://t.co/5MhchupIBS,https://twitter.com/i/web/status/1133469052469501953,,,0,0
Tue May 28 20:24:11 +0000 2019,fr,NicolasNominoe,,"Un pavillon noir intéressant avec vincent vauclin 
https://t.co/MgTtluvWin",https://radiomz.org/pavillon-noir-speciale-elections-europeennes-rencontre-avec-vincent-vauclin-et-la-liste-reconquete/,,,0,3
Tue May 28 20:23:33 +0000 2019,fr,RobarSandra,,@SoMabrouk @CNEWS Mme mabrouck expliquer nous ce que notre président Macron nous dit il y a eu des élections européennes et qu'est ce qu'il fait,https://twitter.com/i/web/status/1133468876904239104,,"SoMabrouk, CNEWS",0,0
Tue May 28 20:23:16 +0000 2019,fr,PhilippeBernez,France,Tout à fait d'accord... mais pourquoi cette annonce 48h après les élections européennes ? https://t.co/ZEbgxB3goz,https://twitter.com/KlinkertBrigitt/status/1133380854594592768,,,0,0
Tue May 28 20:22:36 +0000 2019,fr,marc_plantier,Paris / Erquy,"@Clem_Autain je vois beaucoup de tweets qui essayent expliquer les dernières élections européennes aucune sociologie, aucune réflexion bref il faut garder à l'esprit que ces élections ne valent rien nada j'ai voté en espérant qu'elle puissent être un réferendum anti-macron je tombe sur ça 😫",https://twitter.com/i/web/status/1133468635685642241,,Clem_Autain,0,0
Tue May 28 20:22:25 +0000 2019,fr,RobinMerdalor,,"@nrenard75 @Sham_Rock71 Merci l'UE...
""A la veille des élections européennes...""
Le 07/02/2019 ⤵️
https://t.co/MFcR8c1lJ7",http://theconversation.com/les-lecons-du-rejet-de-la-fusion-alstom-siemens-111393,,"nrenard75, Sham_Rock71",0,1
Tue May 28 20:21:32 +0000 2019,fr,WeeklyRedaction,Paris,"Elections européennes : partis, têtes de listes, abstention... #électionseuropéennes #scrutin https://t.co/DnfKVBjZLP",http://bit.ly/2HmMxxO,"électionseuropéennes, scrutin",,0,0
Tue May 28 20:21:14 +0000 2019,fr,comitelaicite,"France, paris","#laicite La laïcité, trou noir des élections européennes (CLR, 28 mai 19) https://t.co/ZalzVRUNFm #CLR",http://bit.ly/2WbC9n1,"laicite, CLR",,4,5
Tue May 28 20:21:06 +0000 2019,fr,chabestrat,,Élections européennes : France des villes contre France des champs ? https://t.co/rDQWdHFfxf via @bvoltaire,https://www.bvoltaire.fr/elections-europeennes-france-des-villes-contre-france-des-champs/,,BVoltaire,0,0
Tue May 28 20:19:33 +0000 2019,fr,JanBera,"Coburg, Bayern",Des citoyens européens empêchés de voter au Royaume-Uni témoignent https://t.co/YuAsz7iqPL via @20minutes,https://www.20minutes.fr/monde/2525531-20190524-elections-europeennes-horrible-voir-nom-barre-royaume-uni-citoyens-europeens-empeches-voter,,20Minutes,0,0
Tue May 28 20:19:10 +0000 2019,fr,ReinformationRC,,"ℹ️ Bulletin de #réinformation de @radiocourtoisie du 27 mai 2019 (texte &amp; audio) :

► Élections européennes : le grand tournant ?
► La démission de Teresa May et le retour en force de Nigel Farage
https://t.co/GyEcUcOkqB https://t.co/lUvR10fINq",https://twitter.com/i/web/status/1133467771772264449,réinformation,radiocourtoisie,4,0
Tue May 28 20:18:26 +0000 2019,fr,MarieVisot,"Paris, Saint-Germain-en-Laye","Âge, parité, renouvellement... Cinq chiffres à retenir sur les nouveaux eurodéputés français 
https://t.co/NJKawuS3Tr",http://www.lefigaro.fr/elections/europeennes/age-parite-renouvellement-cinq-chiffres-a-retenir-sur-les-nouveaux-eurodeputes-francais-20190528,,,0,0
Tue May 28 20:18:18 +0000 2019,fr,benjaminhaddad,Washington DC ,Ce sondage souligne surtout que nombre d’Européens ont davantage confiance dans l’Union (42 %) que dans leurs gouvernements ou dans leurs parlements nationaux (35 %). C’est tout particulièrement frappant dans des pays qui ont récemment rejoint l’Union. https://t.co/pdfwuMFRqN,https://twitter.com/i/web/status/1133467552678645763,,,16,25
Tue May 28 20:18:08 +0000 2019,fr,Faure05Faure,,@LafondPatrick1 @J_Bardella faux cul mais honnête pas comme le RN et le pen..Assistants parlementaires : Marine Le Pen doit rembourser 300 000 euros https://t.co/B4H8Am1WHg #Européennes2019 via @LePoint,https://twitter.com/i/web/status/1133467511259901953,,"LafondPatrick1, J_Bardella",0,0
Tue May 28 20:17:34 +0000 2019,fr,laurentgantner,TCE / CPE.,"On fait comment à Labaroche (Alsace 68) qui décompte 109 vote pour #EuropeÉcologie et 109 votes également pour le parti de la majorité présidentielle, égalité absolue !
On revote dimanche prochain ou on tir au sort ?
Le 2nd tour ce n'est pas sur #Google !
https://t.co/aPQ7UHcYeg",https://twitter.com/i/web/status/1133467371660824578,EuropeÉcologie,,0,0
Tue May 28 20:17:34 +0000 2019,fr,laurentgantner,TCE / CPE.,"On fait comment à Labaroche (Alsace 68) qui décompte 109 vote pour #EuropeÉcologie et 109 votes également pour le parti de la majorité présidentielle, égalité absolue !
On revote dimanche prochain ou on tir au sort ?
Le 2nd tour ce n'est pas sur #Google !
https://t.co/aPQ7UHcYeg",https://twitter.com/i/web/status/1133467371660824578,EuropeÉcologie,,0,0
Tue May 28 20:17:29 +0000 2019,fr,ZOREIL1945,,Élections européennes : qui perd gagne ! https://t.co/9lXLjJomhx,https://www.bvoltaire.fr/elections-europeennes-qui-perd-gagne/,,,0,0
Tue May 28 20:17:12 +0000 2019,fr,HenriOscarComm,"Québec, Canada",Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/YrqPwvlAP9 via @lemondefr,https://www.lemonde.fr/international/article/2019/05/28/elections-europeennes-eelv-est-devenu-le-premier-parti-chez-les-18-34-ans_5468472_3210.html,,lemondefr,0,0
Tue May 28 20:17:12 +0000 2019,fr,HenriOscarComm,"Québec, Canada",Elections européennes 2019 : EELV est devenu le premier parti chez les 18-34 ans en France https://t.co/YrqPwvlAP9 via @lemondefr,https://www.lemonde.fr/international/article/2019/05/28/elections-europeennes-eelv-est-devenu-le-premier-parti-chez-les-18-34-ans_5468472_3210.html,,lemondefr,0,0
Tue May 28 20:16:56 +0000 2019,fr,EPLF_fr,France,"Voici la vraie façon démocratique de présenter le résultat des élections européennes qui viennent de se tenir...
 https://t.co/Axtsh3kptM via @wordpressdotcom https://t.co/ZqRznKb08M",https://twitter.com/i/web/status/1133467210708598790,,,5,8
Tue May 28 20:16:54 +0000 2019,fr,Faure05Faure,,@nonoch83 @J_Bardella connard peut être mais honnête pas comme le RN et le pen...Assistants parlementaires : Marine Le Pen doit rembourser 300 000 euros https://t.co/B4H8Am1WHg #Européennes2019 via @LePoint,https://twitter.com/i/web/status/1133467201221156866,,"nonoch83, J_Bardella",0,1
Tue May 28 20:15:51 +0000 2019,fr,SylvainDAPOL,Federation Europeenne,"""Les indépendantistes écossais galvanisés par le Brexit et les élections européennes"" sur https://t.co/lcYxZjju0R via @radiofrance",https://www.franceculture.fr/emissions/revue-de-presse-internationale/la-revue-de-presse-internationale-emission-du-mardi-28-mai-2019,,radiofrance,0,1
Tue May 28 20:15:15 +0000 2019,fr,chumunue,,"Est ce que cette émission @CPolF5 spéciale élections européennes n’est pas qu’un long réquisitoire anti Macron ? 

Bon moi je regarde @LCI ce soir: très intéressant le revirement complet de ton sur le président, ça change très agréablement du bashing continuel qu’on a depuis 1 an",https://twitter.com/i/web/status/1133466789155876865,,CPolF5,14,35
Tue May 28 20:15:06 +0000 2019,fr,bruits10,,"je viens de voir la carte du Monde des élections européennes

ok vu",,,,0,0
Tue May 28 20:14:27 +0000 2019,fr,lbaudacieuse,"La Baule-Escoublac, France","🔴 [Extrait] 📝📚 Franck Louvrier, dans 24h Pujadas, sur LCI : ""Dans ces élections (européennes), il y a une recherche de renouvellement"" [...] ""Je serai en cohérence avec la ligne des Bauloises et des Baulois"".
#labaule #Europeennes2019 #municipales2020

https://t.co/OXIzD0Hop1",https://twitter.com/i/web/status/1133466583966388229,,,4,5
Tue May 28 20:14:17 +0000 2019,fr,CBigarnet,,je dois vous dire de ne pas démissionner au lendemain des élections europeennes ; car ces élections sont tronquées par notre gouvernement en marche . MR MACRON et son gouvernement ont tout fait pour éradiquer  les partis LR et PS ainsi que les petits pour rester seuls avec les RN https://t.co/uBV4f0JC0k,https://twitter.com/i/web/status/1133466542837043201,,,0,0
Tue May 28 20:14:03 +0000 2019,fr,Lillebug,"Lille, France",Les élections européennes passées les grandes manœuvres vont commencer pour les municipales 2020 ! https://t.co/avsTzvw7xH,,,,0,4
Tue May 28 20:13:35 +0000 2019,fr,KitDeCampagne,,Elections européennes: Les conservateurs restent au pouvoir en Pologne - Monde - Tribune de Genève https://t.co/CAhrgM8gql,http://twib.in/l/EBkMMr7rBxR5,,,0,0
Tue May 28 20:13:08 +0000 2019,fr,LePoint,Paris,Union européenne : la bataille des postes a commencé https://t.co/1Fky6qwoYA,http://bit.ly/2MdoC9P,,,3,3
Tue May 28 20:12:54 +0000 2019,fr,van83720,"Corse, France",Italie : le « Capitaine » Matteo Salvini désormais seul à la barre https://t.co/cEfuq6K6sg,https://www.lepoint.fr/elections-europeennes/italie/italie-le-capitaine-matteo-salvini-desormais-seul-a-la-barre-28-05-2019-2315587_3872.php,,,0,0
Tue May 28 20:12:33 +0000 2019,fr,MathieuDVlieger,"Bordeaux, France","Elections européennes : ""La crise de la droite"" n'est pas le ""problème"" de Jean-Christophe Lagarde https://t.co/tIV10WBAAJ",https://www.francetvinfo.fr/elections/elections-europeennes-la-crise-de-la-droite-n-est-pas-le-probleme-de-jean-christophe-lagarde_3464631.html,,,0,0
Tue May 28 20:12:28 +0000 2019,fr,n_hauguel,"Bordeaux, France",RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/eLo5xVBUkN,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,,0,0
