created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 18:01:02,el,Bill_Del,Greece,"Συμπεράσματα αυτοδιοικητικών εκλογών:
- Ο Σύριζα πάτωσε παντού, σε συνδυασμό με τις Ευρωεκλογές η ήττα του είναι συντριπτική.
-Στις εθνικές εκλογες την 7η Ιουλίου η ήττα αυτή αναμένεται να γίνει στρατηγική.
- Οποιος αγκαλιάζεται με το Σύριζα πνίγεται μαζί με το Σύριζα.",,,,8,55
2019-06-02 17:59:56,el,Sia_ELLHNIDA,,"ο 1ος ευρωεκλογές
ο 2ος περιφέρειες 
&amp;
ο 3ος #ερχεται...... 

Αυτή είναι η ΑΠΆΝΤΗΣΗ μας
στην χειρότερη κυβέρνηση που γνώρισε ποτέ η ΠΑΤΡΊΔΑ μας.-

Τσιπραίοιιιιιι...
να τους κορνιζάρετε,
να μην μας ξεχάσετε ΠΟΤΈ!

#Εκλογες_2019 
#ekloges2019 
#ΞΑΝΑΕΡΧΕΤΑΙ https://t.co/I2uTRzv9bQ",,"ερχεται, Εκλογες_2019, ekloges2019, ΞΑΝΑΕΡΧΕΤΑΙ",,33,75
2019-06-02 17:59:03,el,nikathan2,Αθηνα.   HELLAS,Ο :κύριος Τσίπρας μετέτρεψε τις ευρωεκλογές σε ψήφο εμπιστοσύνης: ο ελληνικός λαός του έδειξε την εμπιστοσύνη του επί δύο με τα σημερινά αποτελέσματα:....(!)........,,,,2,7
2019-06-02 17:55:07,el,manetta_elena,,"Σχιζοφρένεια είναι να κάνεις την Ελλάδα μπλε, να δώσεις τις ευρώεκλογες στη ΝΔ και να βγάλεις ΣΥΡΙΖΑ κυβέρνηση, ελπίζω να έχετε αρκετό χιούμορ. Πάρτε ποπ κορν.",,,,0,1
2019-06-02 17:44:21,el,romanospili,,"Η διαφορά ΝΔ-Σύριζα στις Ευρωεκλογές είναι 550.000 ψήφοι. Ο ΣΥΡΙΖΑ στις προηγούμενες Ευρωεκλογές είχε προβάδισμα 220.000 ψήφους Στις Εθνικές κέρδισε με 8,5% διαφορά. Οπότε το 15% έρχεται..",,,,3,6
2019-06-02 17:38:36,el,totoroosss,,"Πιάσαμε Πατούλη κυριοι-ες
ΣΥΓΧΑΡΗΤΗΡΙΑ
#ekloges2019 #Εκλογές #Ευρωεκλογές2019 #Ευρωεκλογές #Εκλογες2019",,"ekloges2019, Εκλογές, Ευρωεκλογές2019, Ευρωεκλογές, Εκλογες2019",,0,0
2019-06-02 17:07:11,el,narmenis,Atene,"..Μεγάλη επιτυχία η απλή αναλογική. Ο άλλος θα γινει δήμαρχος Θεσσαλονίκης με λιγοτερες έδρες απο τον ηττημένο. 
Ακόμα πιο ...μεγάλη επιτυχία της κυβερνησαρας να γίνουν οι ευρωεκλογές με τις αυτοδιοικητικές την πρώτη και οχι τη Δεύτερη Κυριακή και η αποχή να καταγράψει ρεκόρ..",,,,3,2
2019-06-02 17:05:45,el,kon_andreou,"Stalingrad, USSR","26/5 Ευρωεκλογές... Όλη η Ελλάδα ΜΠΛΕ... Μητσοτάκης - Αγράμματος Σκαφάτος 1-0,  2/6 Περιφερειακές εκλογές... Όλη η Ελλάδα ΜΠΛΕ... Μητσοτάκης - Αγράμματος Σκαφάτος 2-0. 7/7 Εθνικές εκλογές.. Όλη η Ελλάδα ΜΠΛΕ... Μητσοτάκης - Αγράμματος Σκαφάτος 3-0  #Εκλογες_2019 #syriza_xeftiles https://t.co/vtlOu96a4t",,"Εκλογες_2019, syriza_xeftiles",,42,131
2019-06-02 16:58:08,el,alkistis_ldr,Greece ,"@ALPHA_TV Οι Ευρωεκλογές ήταν ήδη κανονισμενες από την Ευρωπαϊκή Ένωση στις ημερομηνίες 23-26 Μαΐου και κοινές για όλη την Ευρώπη, δεν ήταν απόφαση Πρωθυπουργου. #ekloges2019",,ekloges2019,ALPHA_TV,0,0
2019-06-02 16:54:45,el,1fromthevillage,Ελλάς,"60% αποχή κ τα κόμματα το ρίχνουν στ ότι ο κόσμος πήγε για μπάνιο,όχι αγαπητοί,ολοι δώσατε χρώμα Εθνικών εκλογών στις αυτοδιοικητικές κ ο κόσμος εκτονωθηκε στις Ευρωεκλογές, κανεις δεν ενδιαφέρεται για την αυτοδιοίκηση γτ εσείς δεν ενδιαφερθηκατε #Εκλογες_2019 #alphaekloges2019",,"Εκλογες_2019, alphaekloges2019",,8,24
2019-06-02 16:44:55,el,PAPAIOANNOU37,,@sexamorfi @EMoschaki @ultranancy @atsipras Για να σου δώσω απλα να καταλάβεις ποσό ηλίθια-ηλίθιος μπορεί να εισαι θα σου πω μόνο το εξής:Α)χρησιμοποιείς γένος θηλυκό χωρίς να το ξερεις καν τι είμαι.Β)βρε μπατριωτρισα-τη δεν αντιδρούν οι αγορές κατα το δικό σου θελω η το δικό μου.Γ)είχαμε ευρωεκλογές και όχι εθνικές.ΜΠΑΖΟ,,,"sexamorfi, EMoschaki, ultranancy, atsipras",0,0
2019-06-02 16:38:18,el,skaigr,Greece,«Συνέπεια της μικροκομματικής και γι αυτό μικρόνοης επιλογής του κ. Τσίπρα να διεξάγει τις ευρωεκλογές μαζί με τον πρώτο και όχι τον δεύτερο γύρο των αυτοδιοικητικών εκλογών όπως συνέβη το 2014 η αποχή» επισημαίνει η #ΝΔ #αποχή #ΣΥΡΙΖΑ #Τσίπρας https://t.co/rpx3HCT3DX,https://buff.ly/2JSDSHn,"ΝΔ, αποχή, ΣΥΡΙΖΑ, Τσίπρας",,0,3
2019-06-02 16:36:49,el,montgmoerybasic,,"@EvangAntonaros Ειναι αστειο να καρπωνεσαι νικες ασχετων προς εσενα ανθρωπων. 
Για την ωρα εχεις φαει 2κατραπακιες. 1στις ευρωεκλογες κ 1 στις δημοτικες.
που σας ψωνισε ο καραμαλης κ σας εκανε «νουμερο 2»; Με Τετοια επιτυχια πρεπει να αφησει το βουλευτιλίκι κ να παει στο HR καμιας πολυεθνικης",,,EvangAntonaros,0,3
2019-06-02 16:21:12,el,pantazi_k,Greece,"Αυτοδυναμία ""χτυπάει"" η Νέα Δημοκρατία - Η πρώτη δημοσκόπηση μετά τις Ευρωεκλογές επιβεβαιώνει την πολιτική ανατροπή. https://t.co/PgiktZgalO",,,,0,0
2019-06-02 16:21:07,el,EconomicoGr,,Αυτοδυναμία “χτυπάει” η Νέα Δημοκρατία – Η πρώτη δημοσκόπηση μετά τις Ευρωεκλογές επιβεβαιώνει την πολιτική ανατροπή. https://t.co/9Mkhym1Tnr https://t.co/tBmd9a15us,https://economico.gr/aytodynamia-quot-chtypaei-quot-i-nea-dimokratia-i-proti-dimoskopisi-meta-tis-eyroekloges-epivevaionei-tin-politiki-anatropi/,,,0,0
2019-06-02 16:20:55,el,Alexandros1909,"Αττική, Ελλάς",@Alexandros_747 Εγώ το έχω πει και πριν τις ευρωεκλογές (και πριν έξωση Βενιζέλου) ότι ΝΔ και Βελόπουλος θα πάνε για συγκυβέρνηση πάντως.,,,Alexandros_747,0,0
2019-06-02 16:14:10,el,neaselidagr,"Αττική, Ελλάς",#ΣΚΑΪ: H διαφορά #ΝΔ – #ΣΥΡΙΖΑ στην πρώτη #δημοσκόπηση μετά τις ευρωεκλογές (video) https://t.co/Dw0BbngOCW μέσω του χρήστη @ΝΕΑ ΣΕΛΙΔΑ,https://neaselida.gr/politiki/skai-h-diafora-nd-syriza-stin-proti-dimoskopisi-meta-tis-eyroekloges-video/,"ΣΚΑΪ, ΝΔ, ΣΥΡΙΖΑ, δημοσκόπηση",,0,0
2019-06-02 16:13:44,el,tou_diaolou,,"Βλεπω δημοσκόπηση στον Σκαι κ ο Μητσοτάκης εχει ποσοστό καταλληλότητας για ΠΘ 37% έναντι 27% του Τσίπρα.Μετα απο 10 μονάδες στις ευρωεκλογές,μετα απο τον χαμό του χαμού τόσους μήνες, μετα τα fake news,μετα το Μακεδονικό,μετα τις συντάξεις,με 92% συσπείρωση,κ ο άλλος εχει μονο 37%",,,,16,63
2019-06-02 16:12:15,el,GigiV46,"Trelleborg, Sverige","ξαφνικα συτο το τουιτ τσουβαλιαζει ακριτα ,  ομως οποιος δεν ψηφισε συριζα στις ευρωεκλογες και εκανε αποχη τοτε δεν υπηρχε τσουβαλιασμα , https://t.co/ECd6c8Zvru",https://twitter.com/GigiV46/status/1135180167578607616,,,0,0
2019-06-02 15:59:16,el,JohnVoulgarakis,Athens,"@bpapapanagiotou Ο Καμινης βγηκε 4ος σε σταυρους στις ευρωεκλογες ενω ειχε απιστευτη στηριξη απο το κομμα.
Αφησε την Αθηνα ενα μαυρο χαλι.
Ως υποψηφιος Προεδρος του Πασοκ πηρε μονοψηφιο ποσοστο.
Κι ομως.
Η Φωφη πεφτει για πολλοστη φορα στα ποδια του.
Γιατι αραγε;",,,bpapapanagiotou,0,1
2019-06-02 15:48:56,el,IwannisMetaxas,"Macedonia, Greece",Η κατάρρευση των μικρών κομμάτων στις ευρωεκλογές έφερε τη διάλυσή τους https://t.co/m5mt6ZdmUc,http://www.bankingnews.gr/index.php?id=428782,,,0,3
2019-06-02 15:44:16,el,bankingnewsgr,"Athens, Greece","Ο Λαφαζάνης ανέλαβε την ευθύνη για το πολύ κακό αποτέλεσμα της ΛΑΕ στις ευρωεκλογές, ενώ δήλωσε ότι θα εργαστεί για μια πλατιά εκλογική συνεργασία με όμορες δυνάμεις.",,,,0,0
2019-06-02 15:42:58,el,bankingnewsgr,"Athens, Greece","Ο Σταύρος Θεοδωράκης, μετά τα απογοητευτικά μικρά ποσοστά που έλαβε το κόμμα του στις ευρωεκλογές ανακοίνωσε την αποχώρησή του από την προεδρεία του κόμματος, ξεκινώντας τις διεργασίες για την διάλυσή του τελικά.",,,,0,0
2019-06-02 15:34:07,el,NectosGr,"Thessaloniki,Greece","Τα Σκόπια δεν πέτυχαν εκπροσώπηση   στις ευρωεκλογές 
Νεκτάριος Κατσιλιώτης 
Ιστορικός-Εκδότης",,,,0,0
2019-06-02 15:32:03,el,LifeEventsgr,"Thessaloniki, Greece",Ο Χριστόφορος Βερναρδάκης αναλύει τα αίτια της ήττας του ΣΥΡΙΖΑ στις Ευρωεκλογές https://t.co/mDz0GXPNUE https://t.co/MJ8ABPb9e0,https://www.life-events.gr/gegonota/chasame-ena-kommati-apo-ta-mesea-ke-mikroastika-kinonika-stromata/,,,0,0
2019-06-02 15:29:52,el,ppears15,,"@tsangarisp @AKafkalias @Cypriotaki Μετά το 2011 είχαμε: 
-προεδρικές 13 Α γύρος: 19% διαφορά.
-ευρωεκλογές 2014:11% διαφορά.
-βουλευτικές 2016: 5+% διαφορά.
-προεδρικές 2018 Α γύρος: 5% διαφορά.
-ευρωεκλογές 2019: 1.5% διαφορά.
Δες την τάση κ θα καταλάβεις πως θα πάει μελλοντικά το πράμα.",,,"tsangarisp, AKafkalias, Cypriotaki",0,2
2019-06-02 15:13:44,el,J_z2011,Greece,"@rimbaud_enfer @Mono_Realismos @rounick28 Ποια ΔΗΞΑ στις βουλευτικές;Πλάκα κάνουμε;Εμετρήθη στις ευρωεκλογές και πήρε 0,7%.Μόνη λύση η ΝΔ.Αυτοδυναμία ή απλή αναλογική και ακυβερνησία.",,,"rimbaud_enfer, Mono_Realismos, rounick28",0,1
2019-06-02 15:13:28,el,george_cris,"Αθήνα, Ελλάδα","Ο Βενιζέλος εξαρχής ήθελε το ΚΙΝΑΛ, ως ουρά της δεξιάς. Όμως, αυτή η τακτική απέτυχε. Το ΚΙΝΑΛ πήρε μικρότερο ποσοστό από τις ευρωεκλογές του 2014. Η Φώφη Γεννηματά θέλησε να αλλάξει ρότα, τον τελευταίο μήνα. #Εκλογες_2019",,Εκλογες_2019,,4,10
2019-06-02 14:59:24,el,george_staths,,@GKoumoutsakos @neademokratia Καλα μην βιαζεσαι και αλλες φορές κερδίσατε ευρωεκλογές αλλα χάσατε εθνικές παρτε ερμα και σαβούρα,,,"GKoumoutsakos, neademokratia",0,1
2019-06-02 14:56:01,el,CorinaVasilopou,"Halandri (Athens), Greece","Aφού κάποιοι φωστήρες βρήκαν ποιος φταίει για την υψηλή αποχή στην κάλπη σήμερα (εμμέσως πλην σαφώς τα ρίχνουν στο ΚΚΕ), αν η (υποτιθέμενη) γραμμή του έβρισκε τέτοια απήχηση, δεν θα έπρεπε στις ευρωεκλογές να χτυπήσει ένα 20ο/ο, ξέρω γω; #fucklogic",,fucklogic,,11,36
2019-06-02 14:53:03,el,g_akis,"Athens, Greece",@1024102410 Και οι 2 ήταν ενεργά μέλη της ΝΔ πολύ πρίν το Ποτάμι. πχ ο Αμυράς ήταν υποψήφιος με τη ΝΔ στις Ευρωεκλογές 2014. Να τα λέμε και αυτά :),,,1024102410,0,0
2019-06-02 14:52:17,el,AndreasLymperis,"Πάτρα, Ελλάς","@AlkinoosAthans @xbilli11 @FofiGennimata 7.7 πλησιάζει, τότε θα καταλάβεις τα λάθη σου που έβαλες κάποιον καμινη και το 0% μαργαρίτη για διεύρυνση. Αν θυμάμαι και στις ευρωεκλογές ήταν αυτοί κ όμως δεν ο πήγαμε καλά, 7.7 ψηφίζουμε, 8.7 φεύγεις",,,"AlkinoosAthans, xbilli11, FofiGennimata",0,1
2019-06-02 14:45:12,el,spindoctoras,,"@zoitsamou ελα αφου κατάλαβες το τουι. δεν εχει καμια σημασια η πρόσκαιρη εκλογική επιλογή. το κιναλ χρειάζεται μια μεα στρατηγική, απο την αρχή. εχει χρόνο να δει αν μπορεί να ξαναμιλήσει στο ακροατήριο του ή να μετεξελιχθεί σε κάτι αλλο. οι ευρωεκλογές έδειξαν οτι έτσι δεν εχει δυναμική",,,zoitsamou,0,0
2019-06-02 14:42:52,el,europostgr,,Πολιτικό σεισμό προκάλεσαν οι Ευρωεκλογές! Γιατί παραιτήθηκε από τη ΛΑΕ ο Παναγιώτης Λαφαζάνης?...https://t.co/VEGL18UW14 https://t.co/S5AD3gxuUV,https://europost.gr/politiko-seismo-prokalesan-oi-eyroekloges-giati-paraitithike-apo-ti-lae-o-panagiotis-lafazanis/,,,1,0
2019-06-02 14:39:48,el,koulnek,Καλυβια αττικης,@Petros_Gofas @th_vergos στις ευρωεκλογες νικητες ηταν ο μαζοχισμος κι η αποχη.ειναι μεγαλος μαζοχας ο ελληνας,,,"Petros_Gofas, th_vergos",0,0
