created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-02 12:25:17,es,MaximoFlorin,,"(...) ampliado más recientemente en el libro 'Les clavegueres de l'estat'. Además, justo antes de las elecciones municipales, autonomicas y europeas se programó por la tele en abierto la película 'Margin Call', (...) https://t.co/A346irIdZg",,,,0,0
2019-06-02 12:21:36,es,Alempheius,"Sabadell, Barcelona (España)","""Las elecciones europeas las ha ganado la península Ibérica. Las sociedades española y portuguesa han votado con mucha nitidez a favor de la continuidad de la Unión Europa."" https://t.co/eTG24UyqFO",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 12:18:04,es,Su1cidalAccount,"Miami, FL",Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/bbR15Dvnct https://t.co/QLPpaF1uAq,http://dlvr.it/R5t4sl,,,0,0
2019-06-02 12:15:00,es,edit_agricola,"Madrid, España","🇪🇺 El futuro del #campo en manos de los electores ▶️ #Brexit, #euroescepticismo, radicalización de ciertos partidos y crecientes reivindicaciones sociales y medioambientales marcarán la próxima legislatura del @Europarl_ES 🖋️ @Bredondito ➡️ https://t.co/n1SkTzeCnS | #Agricultura https://t.co/lv5lUoG4GR",http://www.revistaagricultura.com/elecciones-europeas,"campo, Brexit, euroescepticismo, Agricultura","Europarl_ES, Bredondito",2,2
2019-06-02 12:08:16,es,salvadorpastorb,España,Bannon ha caído en España https://t.co/IszU9UsNet,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 12:07:41,es,MartinezDomenec,"la pàtria, la gent que estimem","Por una Federación Ibérica más protagonista en la reconstrucción de uns Europa más social, igualitaria y fraternal.  https://t.co/WwZPxKABL5",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 12:05:04,es,NoticiasR24,,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/8RoSev5D3M https://t.co/E2WqurqXpo,http://dlvr.it/R5t3Fc,,,0,0
2019-06-02 12:03:18,es,Hubert_B_Both,Vreeswijk,"Vraag je even af wat coolheid pregunta a menudo qué nos jugamos en las próximas elecciones, qué se juega la Unión Europea en las elecciones europeas de mayo.",,,,0,0
2019-06-02 12:00:30,es,compolitica,,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas. https://t.co/GhTMJfmvk9,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html,,,0,2
2019-06-02 11:59:49,es,AurelioForero,"Bogotá, Colombia",Un gran resumen de lo que sucedió en las elecciones europeas que da esperanza de que el futuro próximo pertenecerá a los progresistas. https://t.co/xr83et4nhM,https://www.eltiempo.com/mundo/europa/verdes-y-liberales-pueden-cambiar-la-cara-de-la-ue-370084,,,0,0
2019-06-02 11:59:44,es,SANDALIOCARMONA,miami,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/PPDoeZpFav via @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,0
2019-06-02 11:54:05,es,SemanalCT,"Cartagena, España","El escrutinio realizado por la Plataforma EleccionesTransparentes demuestra el #FraudeElectoral.
Se hicieron fotos de actas electorales de las mesas en las últimas elecciones europeas en España. 
Perjudicados: PP, Ciudadanos y Vox
https://t.co/ApQo2zqFaQ vía @wordpressdotcom https://t.co/qBASLGmizi",https://eleccionestransparentes.wordpress.com/2019/06/01/el-escrutinio-de-las-actas-de-las-europeas-en-zaragoza-realizado-por-la-plataforma-elecciones-transparentes-demuestra-el-fraude-electoral-notables-diferencias-en-contra-de-pp-ciudadanos-y-vox/,FraudeElectoral,wordpressdotcom,1,0
2019-06-02 11:50:13,es,EdisonPalomequ1,"Atlanta, GA","Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas
 -  https://t.co/t2FINwne9x",https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html,,,0,0
2019-06-02 11:49:49,es,tinamonge,,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/SPpADhbSw1 vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,0
2019-06-02 11:49:40,es,antoniacuero,Córdoba,"Pietro Bartolo, de salvar vidas de migrantes en Lampedusa a arrasar en las elecciones europeas https://t.co/BB27Tw3DuQ",https://www.eldiario.es/desalambre/Pietro-Bartolo-migrantes-Lampedusa-elecciones_0_904659862.html,,,0,0
2019-06-02 11:45:41,es,dw_espanol,"Berlin, Germany","El SPD uno de los partidos más antiguos de Europa, no levanta cabeza. Tras la debacle en las elecciones europeas, Andrea Nahles se retira de la jefatura. Es la tercera renuncia de la cabeza del partido en apenas tres años. Lo analiza @gemmacasa @anuscaplasencia https://t.co/3msAZbO6mo",,,"gemmacasa, anuscaplasencia",21,22
2019-06-02 11:44:16,es,SorTomaseta1,Cala Blava - Mallorca,@josepalay @LaVanguardia @lolagarciagar @KRLS Ni @LaVanguardia ni @lolagarciagar lograran eliminar a Puigdemont @KRLS porque antes tienen que eliminar a 1.030.000 de ciudadanos que le votamos a en las pasadas elecciones europeas. La desfachatez del acoso y derribo incluye la publicación de datos personales😳😖,,,"josepalay, LaVanguardia, lolagarciagar, KRLS, LaVanguardia, lolagarciagar, KRLS",8,27
2019-06-02 11:43:00,es,StopFakeSpanish,España,"Como durante últimos 5 años los troles del Kremlin interfirieron a las elecciones europeas, ucranianas y estadounidenses.
https://t.co/1mXacW74GN",https://www.stopfake.org/es/troleando-en-las-elecciones-europeas-2014-2019/,,,10,4
2019-06-02 11:42:25,es,RFT2,,"La clave es #Europa. Clarificador análisis de @EnricJuliana ""Bannon ha caído en España"" https://t.co/2kT5MGVPld cc @EddyIU",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,Europa,"EnricJuliana, EddyIU",0,1
2019-06-02 11:41:49,es,GuilleCamunas,Barcelona,Bannon ha caído en España https://t.co/4aAutbc2Jj,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 11:34:01,es,UParri,,Bannon ha caído en España https://t.co/UjUV1i7F3Q,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 11:33:22,es,Hubert_B_Both,Vreeswijk,"Nos jugamos mucho en las próximas elecciones, qué se juega la Unión Europea en las elecciones europeas de mayo.",,,,0,0
2019-06-02 11:32:00,es,LeonFDelCanto,"Covent Garden, London",Bannon ha caído en España. La ultraderecha internacional sigue organizándose en Europa pero ya se les ve demasiado el plumero. https://t.co/eL5BlYtwFP,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,1,1
2019-06-02 11:29:18,es,ReporteYa,Venezuela,#2Jun La líder del Partido Socialdemócrata de Alemania renuncia tras el fracaso en las elecciones europeas #AFP - @AFPespano,,"2Jun, AFP",,1,2
2019-06-02 11:20:53,es,lahoraredaccion,Javier Huenchullan Historia del Partido Radical de Chile https://es.calameo.com/read/0005624460b1c6f3e877,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/24BhsC3dAi vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,1
2019-06-02 11:20:28,es,Birquiqui73,Sueca (Valencia),"@pnique @DaniGagoPhoto Esta foto es de hace un mes y pocos dias. Se ve claramente que ""seguís avanzando"". No te pongo la foto de las elecciones locales y europeas vayas a caerte de la silla. https://t.co/Ypudwh76cu",,,"pnique, DaniGagoPhoto",0,1
2019-06-02 11:18:40,es,vivanoticias_es,"Madrid, Comunidad de Madrid","ALEMANIA: Dimite la responsable de los socialdemócratas alemanes, Andrea Nahles por la debacle de su partido en las elecciones europeas",,,,0,0
2019-06-02 11:18:06,es,jallorente,Madrid - New York,"El fracaso de los Bannon, Salvini etc. Buen análisis de ⁦@EnricJuliana⁩ ⁦@LaVanguardia⁩  https://t.co/eagiN0HIDc",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,"EnricJuliana, LaVanguardia",3,2
2019-06-02 11:11:29,es,angeldeolavide,Madrid,"Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas
https://t.co/hiUCLK6QAp",https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html,,,0,1
2019-06-02 11:03:20,es,rebroAS,En algún lugar...,"Más que alentados por los medios, yo diría que por los resultados. Muchos votantes recularon por ellos: otros, porque no son lo mismo las elecciones generales, que las municipales, europeas o autonómicas. 
Yo voté Vox en las generales, pero no en el resto. Y nadie me influyó. https://t.co/enLfcDtXes",https://twitter.com/ESdiario_com/status/1135111535246893056,,,0,1
2019-06-02 10:57:47,es,orlandojm,República Dominicana,"Así está el partido socialdemócrata más viejo de Europa, en Alemania &gt; Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/tMdkXXiw6r",https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html,,,2,7
2019-06-02 10:57:19,es,LoboEBW,"Entre Salamanca, León y Madrid","¿El gobierno alemán podría ser la tercera victima de las elecciones europeas? Dimite la secretaria general del SPD y abandona su escaño. Esto podría hacer colapsar la coalición.
https://t.co/vKOx2Q7AMD",https://twitter.com/EuropeElects/status/1135102748943405056,,,1,1
2019-06-02 10:54:51,es,lugani_luis,,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/DmpZ5LcHfo vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,0
2019-06-02 10:54:04,es,voxeandoxespana,Madrid-España,Elecciones Europeas 2019: la #derecha populista se abre paso en el parlam... https://t.co/J65xM0rGgW vía @YouTube,https://youtu.be/RT3chNx3eUs,derecha,YouTube,0,0
2019-06-02 10:49:40,es,PSOEAlmeria,Almería,"🔴🔴 ""100.000 gracias a los almerienses"" 🌹

Os dejamos el artículo semanal de nuestro Secretario General @sanchezteruel sobre los resultados de las elecciones municipales y europeas.

https://t.co/UORONzxkdE",http://joseluissanchezteruel.blogspot.com/2019/06/cien-mil-gracias-los-almerienses.html?m=1,,sanchezteruel,4,7
2019-06-02 10:46:47,es,josepbelg,Procesconstituent-República1-O,"Unidas Podemos corría el riesgo de explotar en mayo. Ese era el plan de Errejón, secundado por Carmena; Derrotar a Podemos en Madrid, provocar su desintegración y lanzar una nueva plataforma de la “otra izquierda” de cara a las elecciones generales d otoño https://t.co/reBB4v2BGT",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,1,0
2019-06-02 10:45:15,es,DesDgd,,"La líder de los socialdemócratas alemanas dimite por sus malos resultados en las elecciones europeas. Pablo Iglesias destroza su Unida Podemos, pero la culpa es de los otros y encima quiere ser ministro..... 🤐. Dónde quedó la dignidad Pablo? El reverso de “la casta” te llama 🤯",,,,0,0
2019-06-02 10:44:42,es,GloriaElizo,,"Bannon ha caído en España. 

«Los movimientos nacional-populistas no han conseguido constituirse en minoría de bloqueo de las instituciones europeas. No soñaban con ganar. Todavía no. Aspiraban a bloquear»

Muy interesante este artículo de @EnricJuliana.👇
https://t.co/ifJJQWP9Oj",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,EnricJuliana,77,88
2019-06-02 10:44:16,es,KevinHaC,,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/FpafUrcPQ7 vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,0
2019-06-02 10:44:13,es,EsquerraFederal,Catalunya,"Jose Rico: ""Tres elecciones y un par de campañas electorales en un mes han vuelto a demostrar que al independentismo catalán se le resiste eso de ""ensanchar la base""
https://t.co/vbroISzOS6",https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768?utm_source=whatsapp&utm_medium=social,,,16,19
2019-06-02 10:39:36,es,Domingo_Funes,Granada - Andalucía - V Láctea,"El unionismo pierde pero no decrece

El independentismo gana pero no crece https://t.co/ZPRCWuekfg",https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768,,,0,1
2019-06-02 10:37:36,es,diana_alforja,,El independentismo gana pero no crece https://t.co/lCuJg9Ihlw,https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768?utm_source=facebook&utm_medium=social,,,0,0
2019-06-02 10:37:36,es,diana_alforja,,El independentismo gana pero no crece https://t.co/iUgtrCOD11,https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768,,,0,0
2019-06-02 10:37:00,es,ElHuffPost,"Madrid, Spain","“Hizo el referéndum y no respetó la decisión de los griegos, por eso el pueblo ha castigado a Tsipras en las elecciones europeas"", por @carlotaeramirez 
https://t.co/tXY2nurwVH",https://www.huffingtonpost.es/entry/auge-y-caida-de-alexis-tsipras-el-sueno-antiausteridad-se-resquebraja-en-grecia_es_5cf1073be4b0a1997b68af17?hzb,,carlotaeramirez,4,5
2019-06-02 10:36:32,es,jmperezfa,,"Baja 12 puntos y dimite, usos democráticos que no se suelen practicar en España...
Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas | Internacional | EL PAÍS https://t.co/dHVuJK7Pre",https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html,,,2,1
2019-06-02 10:30:45,es,alejandrosrez,Barcelona,La newsletter de @PepeMercadal de hoy es brutal. Uno de los análisis más lúcidos que he leído sobre las elecciones autonómicas y municipales con bonus track de análisis de las elecciones europeas por @BernatMiquel. Vaya dos 😍😍,,,"PepeMercadal, BernatMiquel",1,9
2019-06-02 10:30:14,es,iDiarioES,España,"Las elecciones europeas, permiten un análisis sobre la dinámica de la Unión Europa y las contradicciones nacionales. Avanzamos aquí unos primeros apuntes sobre los movimientos más importantes y sus posibles implicancias para el futuro. https://t.co/Hj2JjN0jWV",http://www.izquierdadiario.es/La-Europa-del-capital-contradicciones-de-derecha-a-izquierda-y-fragmentacion-politica,,,2,5
2019-06-02 10:29:25,es,okdiario,,Dimite la líder del Partido Social Demócrata alemán tras el batacazo en las elecciones europeas https://t.co/8YoVEKom1p,https://okdiario.com/internacional/dimite-lider-del-partido-social-democrata-aleman-batacazo-elecciones-europeas-4195070?utm_term=Autofeed&utm_campaign=ok&utm_medium=Social&utm_source=Twitter#Echobox=1559466051,,,8,12
2019-06-02 10:25:34,es,bersanlo,,finezza española y catalana a la italiana. https://t.co/m7S51t7sOD,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 10:24:29,es,ilgatopando,Bilbao pre-Guggenheim y otros,"@sninobecerra El viejo colonialismo, ahora con aspavientos. Por supuesto, esto ni hablarlo en la campaña a las elecciones europeas.",,,sninobecerra,0,1
2019-06-02 10:19:10,es,cperezortiz,Barcelona,Bannon ha caído en España https://t.co/whJnn4428K,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 10:18:36,es,basteiro,"Madrid, Comunidad de Madrid",Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/SD4YWcbVTI @AnaCarbajosa en @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,"AnaCarbajosa, elpais_inter",0,0
2019-06-02 10:15:51,es,Percevalles,TOLEDO - España,Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/Bynl22V0bB vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,1
2019-06-02 10:15:18,es,rosaroja1956,"LEON, la tierra de ZP ",Dimite la líder de los socialdemócratas alemanes tras la caída del SPD en las elecciones europeas https://t.co/bOoaEVy2eM vía @elpais_inter,https://elpais.com/internacional/2019/06/02/actualidad/1559463462_058080.html?id_externo_rsoc=TW_CC,,elpais_inter,0,0
2019-06-02 10:14:25,es,ICiuarriz,Navarra-Madrid-Edimburgo,"Fantástico análisis de Enric Juliana 
https://t.co/FAxy48NxcB",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html?utm_campaign=botones_sociales_app&utm_source=social-otros&utm_medium=social,,,0,2
2019-06-02 10:12:00,es,AquiEuropa,Bruselas,#LoMásLeído | Calendario: ¿qué ocurre tras las elecciones europeas? https://t.co/4LmKo3wdA2,http://www.aquieuropa.com/noticia/66626-calendario-que-pasa-tras-las-elecciones-europeas,LoMásLeído,,0,0
2019-06-02 10:10:38,es,viralizeed_es,,Noticia más #viral ahora (ES): Bannon ha caÚ­do en España https://t.co/6xHi2oZlC7,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,viral,,0,0
2019-06-02 10:06:18,es,FaridBentria,Madrid,"La península Ibérica gana las elecciones europeas, las pierde Bannon
https://t.co/3wbYPc9Pl3",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,2
2019-06-02 9:59:34,es,tadmura,,"ENTREVISTA | Pietro Bartolo, de salvar vidas de migrantes en Lampedusa a arrasar en las elecciones europeas https://t.co/tsC6dtvBz3 vía @desalambre",https://www.eldiario.es/_35ec0396,,desalambre,0,0
2019-06-02 9:49:32,es,josegabriel467,España,"""La coalición Unidas Podemos corría el riesgo de explotar en mayo. Ese era el plan de Iñigo Errejón, el gran disidente de Podemos, secundado por la alcaldesa de... https://t.co/vH0KcX93NL",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,1,1
2019-06-02 9:46:38,es,Reifun98,"Antofagasta, Chile",🇪🇺 | URGENTE: La líder del Partido Socialdemócrata de Alemania renuncia tras el fracaso en las elecciones europeas.,,,,0,0
2019-06-02 9:43:08,es,frenesiradio,Venezuela,🇪🇺 | URGENTE: La líder del Partido Socialdemócrata de Alemania renuncia tras el fracaso en las elecciones europeas. Visita https://t.co/ISZo39cuR1,http://bit.ly/2rOC5b6,,,0,0
2019-06-02 9:43:02,es,midaliajg,Lanzarote - I. Canarias,"Mi rostro muestra la fatiga de una campaña larga: elecciones generales y, luego municipales, autonómicas y europeas. No es mi mejor foto porque denoto cansancio y, es evidente que  todo es mejorable pero jamás cambiaría las emociones vividas durante el desarrollo de la campaña. https://t.co/BKzIt0Uko9",,,,1,15
2019-06-02 9:40:23,es,AlertaNews24,Global,🇪🇺 | URGENTE: La líder del Partido Socialdemócrata de Alemania renuncia tras el fracaso en las elecciones europeas.,,,,22,19
2019-06-02 9:40:20,es,Manu_Abu_Carlos,"Málaga, España","Impresionante la capacidad de @EnricJuliana de incluir en este excelente análisis desde Bannon a Carmena-Errejón, pasando por el Papa Francisco,  Salvini y Pedro Sánchez, y que todo tenga sentido y ayude a entender qué papel juega cada cual
https://t.co/a5lpk35sEs",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html?facet=amp&__twitter_impression=true,,EnricJuliana,11,17
2019-06-02 9:39:02,es,AP_Noticias,América Latina,Renuncia la líder de los socialdemócratas alemanes tras la debacle en las elecciones europeas https://t.co/eXE4vnNVRI,http://apne.ws/co6NttG,,,1,1
2019-06-02 9:38:13,es,SeviRamytari,,"@populares @TeoGarciaEgea Pero vosotros valoráis bien las elecciones? O hacéis lo que os sale del forro?... habéis perdido tanto las generales, como las autonómicas y europeas, y os apoyáis en otros, anda ya DIFAMADORES.",,,"populares, TeoGarciaEgea",1,2
2019-06-02 9:37:43,es,MaceirasRam,Santiago de Compostela,"Que Rasputín Redondo es el nuevo rey del patio, lo muestra este ""análisis"" del palmero Juliana.

Redondo es un visionario y Sánchez tiene una talla política de gigante. En fin...

Coincido en que VOX es ahora esencialmente un partido madrileño/andaluz. 

https://t.co/06CEOm6pKZ",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,4,5
2019-06-02 9:34:57,es,24h_tve,,"Dimite la líder de los socialistas alemanes tras la debacle del partido en las elecciones europeas 👇

https://t.co/Nex9R1un4P https://t.co/LHY6ZXCLKL",http://rtve.es/n/1949840,,,7,6
2019-06-02 9:34:26,es,lauramaria_vaz,"Vigo, Madrid",¿Cambia el impacto de las fake news durante las elecciones europeas según el país? https://t.co/MR09iFNBCk? #lecturas #felizDomingo #fakenews #desinformación,https://www.france24.com/es/20190523-fake-news-elecciones-parlamento-europeo,"lecturas, felizDomingo, fakenews, desinformación",,0,1
2019-06-02 9:34:25,es,Eugenio63098874,,"Matteo Salvini, el héroe de la extrema derecha en Europa https://t.co/8pSTNo37zM",https://www.huffingtonpost.es/entry/las-elecciones-europeas-consolidan-a-salvini-como-el-heroe-de-la-extrema-derecha_es_5cefc394e4b0888f89d1c732?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter,,,0,0
2019-06-02 9:32:58,es,Manuel76997279,"Ribes,42 Barcelona",Bannon ha caído en España https://t.co/n9eiLPdGuN para entender en Europa el porque se debe frenar a la ultraderecha.,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html.claves,,,0,0
2019-06-02 9:32:06,es,franciscoagenjo,Internet,"El fenómeno Sanchez en España será estudiado en las facultades políticas, si es que queda algo que recordar, las próximas décadas.

Cuando le echaron vislumbré el fin del PSOE, pero subestimaba la resistencia de una institución centenaria.
 https://t.co/0N9jKylrNP",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,1
2019-06-02 9:30:25,es,blanco_dona,Villaverde Alto Madrid,"Bannon ha caído en España https://t.co/Xq8rxtLZm0 ""Las Elecciones Europeas las ha ""Ganado la Peninsula Iberica,la ""Onda Expansiva,que dibujaba Bannon,""No se ha producido,x @EnricJuliana #FelizDomingo",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,FelizDomingo,EnricJuliana,28,21
2019-06-02 9:26:53,es,lopez_mariapaz,Berlín - Barcelona,"La líder de los socialdemócratas de #Alemania, @AndreaNahlesSPD, dimite tras la debacle en las elecciones europeas. El lunes dejará la presidencia del partido #SPD y el martes la jefatura del grupo parlamentario en el @Bundestag @LaVanguardia https://t.co/QaqQHpuE3Y",https://www.lavanguardia.com/internacional/20190602/462621803034/andrea-nahles-dimite-presidencia-spd-alemania.html,"Alemania, SPD","AndreaNahlesSPD, Bundestag, LaVanguardia",3,1
2019-06-02 9:13:55,es,abc_mundo,,"Andrea Nahles, líder del Partido Social Demócrata alemán (SPD), aliado de Gobierno de la canciller alemana, Angela Merkel, ha anunciado este domingo su dimisión tras el desastroso resultado de las elecciones europeas de la semana pasada.

Nahles hab?… https://t.co/AWv14RsVr3",http://mundo.abc.es/svq1v3,,,1,2
2019-06-02 9:13:33,es,24matins_es,"Madrid, Espagne",Renuncia la líder del Partido Socialdemócrata alemán tras el fracaso en las europeas https://t.co/HKGC4oLAaB #Internacional #Alemania #Elecciones,http://dlvr.it/R5slWh,"Internacional, Alemania, Elecciones",,0,0
2019-06-02 9:12:37,es,Manu031119,"Tabarnia, España",El independentismo gana pero no crece https://t.co/TgQj6BwYNl,https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768?utm_source=twitter&utm_medium=social,,,0,0
2019-06-02 9:11:16,es,miqueliceta,Barcelona,"El independentismo gana pero no crece, José Rico @josericov https://t.co/8eB9Mzr2Qc",https://www.elperiodico.com/es/politica/20190602/voto-independentista-elecciones-generales-municipales-europeas-7484768,,josericov,51,99
2019-06-02 9:08:48,es,diana_alforja,,Bannon ha caído en España https://t.co/y3PqImnJT9,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 9:04:30,es,miguellaws1,,"De obligada lectura. 
Bannon ha caído en España https://t.co/Bywf5D0Bac",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 8:59:50,es,joangelco,"41.38111,2.131496","@BelininiBrown @Eloiseinparis1 @ivnortga ¿Las elecciones europeas fueron ilegales, señora?
Vaya por Dios...
En los resultados del Ministerio de Interior hasta sumaron correctamente los votos.
Entiendo que eso le parezca una ilegalidad sabiendo como funciona Ejpaña.",,,"BelininiBrown, Eloiseinparis1, ivnortga",0,0
2019-06-02 8:58:59,es,imolina,"Valladolid, España","""La política aún nos puede sorprender. Sánchez, el hombre que la vieja nomenclatura socialista estuvo a punto de liquidar hace 3 años, negociará ahora en nombre de los socialistas europeos la nueva distribución de puestos en la UE"", de @EnricJuliana
https://t.co/2u98y2zPh3",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,EnricJuliana,2,6
2019-06-02 8:57:11,es,eleivaher,Córdoba-Málaga,Bannon ha caído en España https://t.co/Cwqegjf4EB,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,0,0
2019-06-02 8:56:52,es,guerrerobueno,Barcelona,Lo mismo hablábamos ayer; en nuestro colegio ni hubo cabinas ni para el congreso/senado ni para las municipales/europeas. Y es algo que ha pasado en mucho sitios. Diría que en la mayoría. @interiorgob debería decir cuántas cabinas se habilitaron para estas elecciones. https://t.co/lng0SkRg7G,https://twitter.com/martinvars/status/1135095877037699073,,interiorgob,0,0
2019-06-02 8:55:59,es,saraa21ml,,"El escenario postelectoral
https://t.co/Tnjj6ArJf2",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html?utm_campaign=botones_sociales_app,,,0,0
2019-06-02 8:54:49,es,aleefdeeez,,"Os olvidáis de que este año es el 80 aniversario del final de la guerra civil y el principio del franquismo, que en abril murió Sánchez Ferlosio y que han sido las elecciones europeas hace nada. No digo nada y lo digo todo #selectividad2019 #Evau2019",,"selectividad2019, Evau2019",,97,205
2019-06-02 8:52:51,es,SEGURANTO,,Interesante y clarificadora reflexión/información de Enric Juliana. https://t.co/MWZLyMVSJh,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html?facet=amp&__twitter_impression=true,,,1,0
2019-06-02 8:50:33,es,miqueliceta,Barcelona,"Bannon ha caído en España, Enric Juliana @EnricJuliana https://t.co/pv0kKoqSxl",https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,EnricJuliana,33,33
2019-06-02 8:50:27,es,rangeltarres,Caldes d'Estrac,Bannon ha caído en España. España y Portugal se convierten en válvulas de seguridad del proyecto europeo. Pedro Sánchez se erige en el anti-Salvini en los mapas de trabajo del eje franco-alemán https://t.co/MLX0sSr5AG,https://www.lavanguardia.com/politica/20190602/462615721325/elecciones-europeas-espana-populismo-bannon-ue.html,,,6,11
