created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 00:29:26 +0000 2019,fr,L_G_R_R,"Medeĝino, Kolombio","Elections européennes 2019 en direct : l’extrême droite arrive en tête en France, en Italie et au Royaume-Uni https://t.co/mYi2hSpP4f",https://www.lemonde.fr/international/live/2019/05/26/elections-europeennes-2019-suivez-la-soiree-electorale-en-direct_5467528_3210.html,,,0,0
Mon May 27 00:29:48 +0000 2019,fr,Voltayr,"Westmount, Québec","Parlement éclaté, poussée populiste et verte... 5 leçons des européennes 

https://t.co/XpKOoOTpLO https://t.co/fYvk9AzUWg",http://www.tvanouvelles.ca/2019/05/26/les-cinq-points-marquants-des-elections-europeennes,,,0,0
Mon May 27 00:30:14 +0000 2019,fr,Veilleu_Claud,"Romans-sur-Isère, France","Les résultats en temps réel des élections dans les 28 pays de l’UE 
https://t.co/X15Z6IwCG5
via Le Monde",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 00:30:48 +0000 2019,fr,DISYDenis,,@jjsaldat Phénomène habituel aux élections européennes.Qui se souvient des scores de Tapie et du tandem Pasqua-De Villiers?,,,jjsaldat,0,0
Mon May 27 00:30:51 +0000 2019,fr,Gilles_Bourdin,"Berne, Switzerland",@MLP_officiel @J_Bardella Je ne vois pas très bien en quoi il y a de quoi se réjouir. Vous avez fait moins bien qu’aux dernières élections européennes. Les vrais gagnants de cette élection sont les verts et les démocrates libéraux.,https://twitter.com/i/web/status/1132806335999959041,,"MLP_officiel, J_Bardella",1,0
Mon May 27 00:31:06 +0000 2019,fr,lavoixdunord,Nord - Pas-de-Calais,"Élections européennes: #YannickJadot , une «surprise» pas si surprenante https://t.co/g1I4MZTzGD https://t.co/O36giPuaYA",https://www.lavoixdunord.fr/589342/article/2019-05-26/yannick-jadot-une-surprise-pas-si-surprenante?utm_medium=Social&utm_source=Twitter#Echobox=1558907595,YannickJadot,,3,4
Mon May 27 00:31:13 +0000 2019,fr,leParisien_pol,,"Européennes : Hortefeux, Morano, Jadot… quel sort pour les eurodéputés sortants #politique https://t.co/R0zPIThVNe",https://l.leparisien.fr/QsT-V,politique,,0,0
Mon May 27 00:31:29 +0000 2019,fr,ultimatepocket1,"Ile-de-France, France",Elections européennes : Les résultats dans toutes les communes de Saône-et-Loire – https://t.co/CX6YtlX4V4 https://t.co/AKuRbHIJSq https://t.co/073kdqke44,"http://Creusot-infos.com, https://twitter.com/i/web/status/1132806494938906625",,,0,0
Mon May 27 00:31:33 +0000 2019,fr,France24_fr,"Paris, France","En tête des européennes, l'extrême droite de Salvini renforce son emprise en Italie https://t.co/mVZlvB2Thc https://t.co/SbiC5tkmZO",https://f24.my/4zKZ.t,,,7,13
Mon May 27 00:31:43 +0000 2019,fr,1001portails_fr,,Elections européennes: Salvini renforce son emprise sur le gouvernement populiste en Italie (https://t.co/1OeNFQu3GO) https://t.co/zciJWJL38e,https://twitter.com/i/web/status/1132806552900034561,,,0,0
Mon May 27 00:31:44 +0000 2019,fr,JerrySanBXL,Brussels - Belgium - Europe,"#ITW 🎤 Hubert #Védrine : « L'#Europe doit adopter un comportement de #puissance »
🇫🇷🇪🇺 https://t.co/I7y4sWW4XU",https://www.lepoint.fr/elections-europeennes/vedrine-l-europe-s-est-construite-dans-une-ambiance-un-peu-bisounours-24-05-2019-2314907_2095.php,"ITW, Védrine, Europe, puissance",,0,0
Mon May 27 00:32:04 +0000 2019,fr,Megabox_2424,,"#Europe / #France #France24 ""En tête des européennes, l'extrême droite de Salvini renforce son emprise en Italie"" https://t.co/MXngJVfoKH",http://bit.ly/2W6KubC,"Europe, France, France24",,0,0
Mon May 27 00:32:20 +0000 2019,fr,L_G_R_R,"Medeĝino, Kolombio",Marine Le Pen : «Les anciens partis sont en train de signer leur arrêt de mort»  https://t.co/RfzHwOQr1m,https://www.leparisien.fr/elections/europeennes/marine-le-pen-les-anciens-partis-sont-en-train-de-signer-leur-arret-de-mort-27-05-2019-8080428.php,,,0,0
Mon May 27 00:33:13 +0000 2019,fr,MavilleLaval,,"New post: ""Élections européennes. La Mayennaise Valérie Hayer élue députée (Ouest-France)"" https://t.co/z8DRGA3faz",http://bit.ly/2HXl8Db,,,0,0
Mon May 27 00:33:18 +0000 2019,fr,departemenparis,Département de Paris,"La liste conduite par le PCF arrive en tête à Gennevilliers.
#GrandParis
https://t.co/oqn92lFrWX https://t.co/Bs5WRXgCJQ",https://elections.interieur.gouv.fr/europeennes-2019/011/092/092036.html,GrandParis,,0,0
Mon May 27 00:33:35 +0000 2019,fr,L_G_R_R,"Medeĝino, Kolombio",Résultats européennes 2019 : voici à quoi va ressembler le nouveau Parlement  https://t.co/6sFK1D6Vxd,https://www.leparisien.fr/elections/europeennes/resultats-europeennes-2019-voici-la-projection-du-nouveau-parlement-26-05-2019-8080293.php,,,0,0
Mon May 27 00:33:43 +0000 2019,fr,1001portails_fr,,"Elections européennes: Battu en Grèce, Tsipras annonce des législatives anticipées (https://t.co/1OeNFQu3GO) https://t.co/OBDXGnDVaZ","http://20minutes.fr, http://www.1001portails.com/zzjgdhmfjg",,,0,0
Mon May 27 00:34:35 +0000 2019,fr,metz_jei_test,,"Avec 8,3 % des voix, les Républicains s’effondrent: Avec 8,3 % des voix, les élections européennes sont un cuisant échec pour LR, qui termine quatrième. Les règlements de compte ont commencé dès dimanche soir au sein de la formation de droite dirigée par… https://t.co/DYFwT8kdGH https://t.co/3iBhSONYAW",https://twitter.com/i/web/status/1132807274097864704,,,0,0
Mon May 27 00:35:33 +0000 2019,fr,GabrielleDion,Ligné-44850-FRANCE.,Européennes 2019 : les populistes ne renversent pas le Parlement https://t.co/YHEIqRfSlp #Européennes2019 @LePoint #LREM N'aura PAS brillé durant la campagne électorale par sa représentante #NathalieLoizeau #EELV PROGRESSE =OUF!,"https://w.lpnt.fr/2315132t, https://twitter.com/i/web/status/1132807519057920000",Européennes2019,LePoint,0,0
Mon May 27 00:35:35 +0000 2019,fr,Lavingjf,"villeneuve les avignon,France","Européennes : le RN en tête juste devant LREM, EELV arrive troisième devant LR https://t.co/5efmf4Vwtg",http://sur.laprovence.com/Rdp-95,,,0,0
Mon May 27 00:36:00 +0000 2019,fr,mendel1983,New York - Washington - Kin,"@LaLibreAfrique Parlez des élections européennes et laissez nous en paix. Que de la haine contre la RDC!
Un média qui ne se donne pas la peine de vérifier les faits.",https://twitter.com/i/web/status/1132807632224444416,,LaLibreAfrique,0,0
Mon May 27 00:36:05 +0000 2019,fr,Rem_oreno,"Poitiers, France","@olbesancenot Les élections européennes juste pour les thunes ! pathétique ! Tout le monde est d'accord mais chacun sa pauvre liste ! avec l'espoir de faire parler de soi ! Anarchistes, communistes, trotskistes, activistes, réunissons nous sous une même bannière et des lignes communes !merde !",https://twitter.com/i/web/status/1132807652990492673,,olbesancenot,0,0
Mon May 27 00:37:03 +0000 2019,fr,LussoAnna4,,"VIDEO. ""Sale traître, ignoble ordure"" : Collard et Cohn-Bendit s'insultent sur un plateau télé lors des résultats des européennes https://t.co/AIYSFaACfe via @franceinfo",https://twitter.com/i/web/status/1132807894947258370,,,0,1
Mon May 27 00:37:43 +0000 2019,fr,valentin_vdp,"Lille, France","""Découvrez les scores de tous les partis aux élections européennes."" Tous ? Sauf les 19 dernières listes...
 https://t.co/ABEWulZTJp",https://www.rtl.fr/actu/politique/resultats-europeennes-2019-decouvrez-les-scores-de-tous-les-partis-7797701855,,,0,0
Mon May 27 00:38:43 +0000 2019,fr,Zekhnini_K,France 🇫🇷 Maroc 🇲🇦,L'abstention est le seul grand gagnant de ces élections européennes. Pour le reste.. https://t.co/TK9cbif0Uj,https://twitter.com/Gjpvernant/status/1132716306803974144,,,1,0
Mon May 27 00:39:12 +0000 2019,fr,GKERSAO,,#Electionseuropeenne2019 Il faut arrêter de focaliser sur le résultat français alors que ce sont des élections européennes. Au final rien ne change puisque le PPE reste en tête. Donc toujours autant de problèmes...,https://twitter.com/i/web/status/1132808438294224902,Electionseuropeenne2019,,0,0
Mon May 27 00:39:22 +0000 2019,fr,ChihebDidi,,"En guise de bonne nuit: les élections européennes confirment que plus la crise s'accentue plus elle profite aux partis populistes et à l'extrême-droite....la gauche continue sa traversée du désert et en France,... https://t.co/d524XiK9cg",https://twitter.com/i/web/status/1132808478328627205,,,0,0
Mon May 27 00:39:38 +0000 2019,fr,brenoul,"Roubaix, France",Élections européennes - Qui sont les cinq Nordistes élus au Parlement européen https://t.co/gQ5xEj5Ehh,https://www.lavoixdunord.fr/589316/article/2019-05-26/decouvrez-qui-sont-les-cinq-nordistes-qui-siegeront-au-parlement-europeen,,,0,0
Mon May 27 00:39:52 +0000 2019,fr,rasbe,Bogota,"Elections européennes 2019 en direct : l’extrême droite arrive en tête en France, en Italie et au Royaume-Uni https://t.co/LA3qlHdYhq vía @lemondefr",https://twitter.com/i/web/status/1132808602803167239,,,0,0
Mon May 27 00:40:04 +0000 2019,fr,AlexandreRydlo,"Chavannes-près-Renens, Suisse","Les résultats des élections européennes interpellent. Le taux de participation a augmenté, mais les résultats amènent à se demander où l'on veut aller, si ce n'est dans un mur. Populisme et eurosceptisme l'emportent. Slogans écologistes sans mesures concrètes sont plebiscités. 😐",https://twitter.com/i/web/status/1132808656456749057,,,0,2
Mon May 27 00:40:18 +0000 2019,fr,Mtc45580007,,"Et voilà  les ennuis qui commencent 

La droite pro-européenne veut la présidence de la commission européenne https://t.co/gGwGlyV1YC via @20minutes",https://twitter.com/i/web/status/1132808712387813377,,,0,0
Mon May 27 00:41:42 +0000 2019,fr,bellmanNo82,"Casablanca, Morocco","Elections européennes : l’extrême droite arrive en tête en France, en Italie et au Royaume-Uni https://t.co/FKhX4yZUnt — via @lemondefr",https://www.lemonde.fr/international/live-embed/2019/05/26/elections-europeennes-2019-suivez-la-soiree-electorale-en-direct_5467528_3210.html,,lemondefr,0,0
Mon May 27 00:41:47 +0000 2019,fr,tahiti_infos,TAHITI,Toute l'analyse détaillée des résultats du scrutin des élections européennes en #Polynésie à retrouver également demain matin dans votre quotidien Tahiti Infos. https://t.co/7wcoNADyvH,https://twitter.com/i/web/status/1132809085135593472,Polynésie,,1,1
Mon May 27 00:42:01 +0000 2019,fr,WikiScene_Infos,"Paris, Ile-de-France",Européennes : revivez la soirée électorale sur France 24 : https://t.co/BrEXvPY1nL,https://www.france24.com/fr/20190526-elections-europeennes-resultats-parlement-france-direct,,,0,0
Mon May 27 00:42:04 +0000 2019,fr,DivergencePhoto,France,La France Insoumise. Elections européennes. Conférence de presse. #photo  © Marc CHAUMEIL https://t.co/JdPQ6UYXq8 https://t.co/rpUZGYssFn,http://bit.ly/2QqOJIW,photo,,2,0
Mon May 27 00:42:15 +0000 2019,fr,LaChanceuse,,"Élections européennes:  vague verte au Québec!
https://t.co/bBhYoQMliK",http://loutardeliberee.com/elections-europeennes-vague-verte-au-quebec/?fbclid=IwAR0iI4S_TDX9Q0dq7nHgJDAWBWkLDVJgkdKiyLpJp-Bj-bWYd6BlGNo5iBM,,,0,0
Mon May 27 00:42:21 +0000 2019,fr,Aoris13,Somewhere in the universe,"@aridblj Arrêtez un peu d'êtres aussi naïfs. C'est moins qu'en 2014, vous avez vu des nazis défiler dans les rues en 2014? C'est les élections européennes, une arnaque pour faire croire que l'UE est démocratique en élisant des gens qui n'ont aucun pouvoir.",https://twitter.com/i/web/status/1132809229721591808,,aridblj,0,0
Mon May 27 00:42:32 +0000 2019,fr,GERTY___,Liberté-Égalité-Fraternité,"@JLRIMI84 @alexiscorbiere ho non, pas avec les elections européennes qui n'ont aucune incidence concrète sur nos vie, le pseudo parlement n'ayant aucun pouvoir digne de ce nom.
Par contre ca sanctionne la trahison de la ligne fondatrice et positive de 2017 de la FI.
On va voir s'ils arrivent a rectifier",https://twitter.com/i/web/status/1132809274588106752,,"JLRIMI84, alexiscorbiere",0,1
Mon May 27 00:43:12 +0000 2019,fr,JadePls,"Rouen, France","Malgré tout, fière de voir que les jeunes se sont impliqués dans les élections européennes",,,,0,3
Mon May 27 00:43:27 +0000 2019,fr,Manon_Rnri,Paris,"Aller au bureau de vote et constater que son nom n'est plus sur les listes... Ben je vous jure, ça fait tout drôle... #Europeennees2019 https://t.co/02Cjf9Jt1V",https://twitter.com/i/web/status/1132809504742170624,,,0,1
Mon May 27 00:44:03 +0000 2019,fr,bulgarie,Bulgarie,"Elections européennes 2019 : Allemagne, Espagne, Hongrie, les estimations pays par pays - Le Monde https://t.co/LWkW2RArYn https://t.co/1TcEjqHEVm",https://twitter.com/i/web/status/1132809655153913857,,,0,0
Mon May 27 00:44:08 +0000 2019,fr,GabrielleDion,Ligné-44850-FRANCE.,Européennes 2019 : les populistes ne renversent pas le Parlement https://t.co/YHEIqRfSlp #Européennes2019  @LePoint Les VERTS =OUI les CITOYENS Préfèrent L'ORIGINAL (PLUS VRAI!) à la COPIE(de piètre volonté)! #EELV =GO!=ARRÊT des PESTICIDES++=1 AGRICULTURE SAINE+SOUTENIR le BIO+!,"https://w.lpnt.fr/2315132t, https://twitter.com/i/web/status/1132809677526450179",Européennes2019,LePoint,0,0
Mon May 27 00:44:09 +0000 2019,fr,Follementbijoux,Novalaise,Européennes 2019: qui sont les gagnants et les perdants des élections? https://t.co/WZOZlOEykb,https://www.wa-news.com/?p=646142,,,0,0
Mon May 27 00:45:45 +0000 2019,fr,lemondelive,,"Européennes 2019 au Royaume-Uni : large victoire du Parti du Brexit, déroute du Parti conservateur https://t.co/5EUmI9BVlF",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-au-royaume-uni-le-parti-du-brexit-largement-en-tete_5467772_3210.html?utm_campaign=Lehuit&utm_medium=Social&utm_source=Twitter,,,1,1
Mon May 27 00:45:45 +0000 2019,fr,lemondefr,Paris,"Européennes 2019 au Royaume-Uni : large victoire du Parti du Brexit, déroute du Parti conservateur https://t.co/DaX49Oiv97",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-au-royaume-uni-le-parti-du-brexit-largement-en-tete_5467772_3210.html?utm_campaign=Lehuit&utm_medium=Social&utm_source=Twitter,,,44,57
Mon May 27 00:46:12 +0000 2019,fr,JY_Armel,Abidjan Cote d'ivoire,"En tête des européennes, l'extrême droite de Salvini renforce son emprise en Italie https://t.co/OTzujN0RJT",http://bit.ly/2W6KubC,,,0,0
Mon May 27 00:46:17 +0000 2019,fr,PatrickGrazian4,"Nancy, France","Elections européennes 2019 en direct : l’extrême droite arrive en tête en France, en Italie et au Royaume-Uni https://t.co/DqIqWi88Vs via @lemondefr",https://twitter.com/i/web/status/1132810219342499842,,,0,0
Mon May 27 00:46:37 +0000 2019,fr,lediscret65,gatineau,Résultats des élections : découvrez la nouvelle composition du Parlement européen https://t.co/TSyy2F1M9k via @LObs,https://www.nouvelobs.com/elections-europeennes/20190526.OBS13504/resultats-des-elections-une-percee-de-l-extreme-droite-en-europe.html,,lobs,0,0
Mon May 27 00:46:37 +0000 2019,fr,lediscret65,gatineau,Résultats des élections : découvrez la nouvelle composition du Parlement européen https://t.co/TSyy2F1M9k via @LObs,https://www.nouvelobs.com/elections-europeennes/20190526.OBS13504/resultats-des-elections-une-percee-de-l-extreme-droite-en-europe.html,,lobs,0,0
Mon May 27 00:47:28 +0000 2019,fr,valentin10,"Draveil, near Paris (France)",France/Monde | Elections européennes : les dernières estimations de vote https://t.co/0turN3sTYW,https://valentin10.wordpress.com/2019/05/27/france-monde-elections-europeennes-les-dernieres-estimations-de-vote/,,,0,0
Mon May 27 00:47:56 +0000 2019,fr,danlert,Paris 19e,REPLAY - Discours de Yannick Jadot après la 3ème place de ELV aux élections européennes https://t.co/gH2MCS0Rsw,https://www.france24.com/fr/video/20190526-replay-discours-yannick-jadot-apres-3eme-place-elv-elections-europeennes,,,1,2
Mon May 27 00:48:09 +0000 2019,fr,valentin10,"Draveil, near Paris (France)",Elections européennes : tous les résultats et les projections en sièges des listes françaises – LCI https://t.co/fmcLKhpnA1,https://valentin10.wordpress.com/2019/05/27/elections-europeennes-tous-les-resultats-et-les-projections-en-sieges-des-listes-francaises-lci/,,,0,0
Mon May 27 00:48:56 +0000 2019,fr,glalya1,France,"@DavidFlex Je parle de la ville pas de l'école, ils ont les scores aux élections européennes les moins dégueu que j'ai vu jusque là",,,DavidFlex,0,0
Mon May 27 00:49:10 +0000 2019,fr,danlert,Paris 19e,Elections européennes 2019 : la surprise Jadot https://t.co/ejFdnu0j2v,https://www.lemonde.fr/politique/article/2019/05/26/elections-europeennes-2019-la-surprise-eelv_5467635_823448.html?utm_medium=Social&utm_source=Facebook#Echobox=1558898002,,,1,4
Mon May 27 00:49:17 +0000 2019,fr,RedaZITOUNI6,Paris-Toulouse-Bruxelles,"Elections européennes 2019 : au Royaume-Uni, le Parti du Brexit largement en tête 
https://t.co/n6PC6u3CG1
via Le Monde",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-au-royaume-uni-le-parti-du-brexit-largement-en-tete_5467772_3210.html,,,0,1
Mon May 27 00:49:18 +0000 2019,fr,chamic6225,"Paris, France",Résultats européennes 2019 : voici à quoi va ressembler le nouveau parlement - Le Parisien https://t.co/IC1eOU4RXE,http://www.leparisien.fr/elections/europeennes/resultats-europeennes-2019-voici-la-projection-du-nouveau-parlement-26-05-2019-8080293.php,,,0,0
Mon May 27 00:49:25 +0000 2019,fr,DerekJohnBryant,"Thornton in Bradforddale, UK ","Elections européennes 2019 : au Royaume-Uni, le Parti du Brexit largement en tête 
https://t.co/5NgvT7gtR4
via Le Monde",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-au-royaume-uni-le-parti-du-brexit-largement-en-tete_5467772_3210.html,,,0,0
Mon May 27 00:49:32 +0000 2019,fr,AJMougin,"Paris, France",Bon. Nous restons dans les 2%; https://t.co/Kzs97PLNHM; sur une base de 95% des inscrits... https://t.co/hakBRd5KWO,"https://elections.interieur.gouv.fr/europeennes-2019/FE.html, https://twitter.com/AJMougin/status/1132803334627319808",,,0,0
Mon May 27 00:49:46 +0000 2019,fr,andrequerry,Montréal,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/oBZO1QKXmU via @lemondefr",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,lemondefr,0,0
Mon May 27 00:49:54 +0000 2019,fr,kglynes,"Montreal, Qc","Elections européennes 2019 en direct : l’extrême droite arrive en tête en France, en Italie et au Royaume-Uni https://t.co/GoVIJzt41u via @lemondefr",https://twitter.com/i/web/status/1132811127300284421,,,0,0
